Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,0.840000,0.840000,0.760000,0.780000,0.490579,2292000
2000-01-06,0.770000,0.790000,0.690000,0.710000,0.446553,4794000
2000-01-07,0.720000,0.770000,0.710000,0.720000,0.452842,5852000
2000-01-10,0.750000,0.800000,0.750000,0.770000,0.484289,3674000
2000-01-11,0.770000,0.780000,0.760000,0.780000,0.490579,2308000
2000-01-12,0.800000,0.800000,0.760000,0.770000,0.484289,1104000
2000-01-13,0.770000,0.790000,0.760000,0.760000,0.478000,1166000
2000-01-14,0.760000,0.790000,0.750000,0.770000,0.484289,3466000
2000-01-17,0.780000,0.790000,0.770000,0.790000,0.496868,1284000
2000-01-18,0.790000,0.840000,0.790000,0.810000,0.509447,3340000
2000-01-19,0.810000,0.850000,0.800000,0.830000,0.522026,2634000
2000-01-20,0.810000,0.850000,0.780000,0.790000,0.496868,2082000
2000-01-21,0.790000,0.810000,0.790000,0.790000,0.496868,1388000
2000-01-24,0.780000,0.800000,0.780000,0.780000,0.490579,616000
2000-01-25,0.780000,0.800000,0.770000,0.790000,0.496868,994000
2000-01-26,0.800000,0.810000,0.790000,0.800000,0.503158,1080000
2000-01-27,0.800000,0.800000,0.770000,0.780000,0.490579,792000
2000-01-28,0.780000,0.790000,0.780000,0.780000,0.490579,520000
2000-01-31,0.740000,0.800000,0.740000,0.790000,0.496868,880000
2000-02-01,0.800000,0.830000,0.770000,0.790000,0.496868,1904000
2000-02-02,0.790000,0.800000,0.770000,0.790000,0.496868,1466000
2000-02-03,0.790000,0.800000,0.750000,0.750000,0.471710,2976000
2000-02-04,null,null,null,null,null,null
2000-02-07,null,null,null,null,null,null
2000-02-08,0.750000,0.760000,0.750000,0.760000,0.478000,336000
2000-02-09,0.770000,0.770000,0.750000,0.750000,0.471710,656000
2000-02-10,0.740000,0.760000,0.740000,0.760000,0.478000,1026000
2000-02-11,0.750000,0.750000,0.710000,0.730000,0.459132,1768000
2000-02-14,0.730000,0.740000,0.700000,0.720000,0.452842,2854000
2000-02-15,0.730000,0.750000,0.730000,0.750000,0.471710,1082000
2000-02-16,0.750000,0.760000,0.710000,0.730000,0.459132,1598347
2000-02-17,0.730000,0.740000,0.720000,0.740000,0.465421,1030000
2000-02-18,0.740000,0.820000,0.730000,0.800000,0.503158,4114000
2000-02-21,0.780000,0.820000,0.750000,0.770000,0.484289,2596000
