Date,Open,High,Low,Close,Adj Close,Volume
2016-08-19,12.700000,12.700000,12.680000,12.680000,10.451963,23347200
2016-08-22,12.680000,12.720000,12.680000,12.680000,10.451963,4719400
2016-08-23,12.700000,12.700000,12.420000,12.420000,10.237649,20605200
2016-08-24,12.420000,12.460000,12.420000,12.420000,10.237649,2958200
2016-08-25,12.420000,12.640000,12.420000,12.500000,10.303592,1330200
2016-08-26,12.500000,12.660000,12.460000,12.560000,10.353049,1078400
2016-08-29,12.540000,12.640000,12.440000,12.620000,10.402507,633200
2016-08-30,12.600000,12.620000,12.480000,12.620000,10.402507,836800
2016-08-31,12.620000,12.740000,12.580000,12.700000,10.468450,23285400
2016-09-01,12.700000,12.720000,12.500000,12.540000,10.336564,1086800
2016-09-02,12.540000,12.660000,12.540000,12.620000,10.402507,1135400
2016-09-05,12.620000,12.680000,12.520000,12.580000,10.369535,1664600
2016-09-06,12.620000,12.720000,12.540000,12.640000,10.418991,600000
2016-09-07,12.620000,12.700000,12.540000,12.540000,10.336564,4053200
2016-09-08,12.540000,12.660000,12.500000,12.500000,10.303592,3901400
2016-09-09,12.600000,13.080000,12.560000,12.880000,10.616821,9181800
2016-09-12,12.720000,12.720000,12.520000,12.520000,10.320078,1838800
2016-09-13,12.600000,12.760000,12.520000,12.520000,10.320078,760800
2016-09-14,12.540000,12.620000,12.500000,12.500000,10.303592,286200
2016-09-15,12.520000,12.580000,12.500000,12.580000,10.369535,305600
2016-09-19,12.500000,12.580000,12.500000,12.580000,10.369535,258674
2016-09-20,12.520000,12.580000,12.240000,12.480000,10.287107,750000
2016-09-21,12.500000,12.640000,12.440000,12.480000,10.287107,489000
2016-09-22,12.560000,12.580000,12.380000,12.400000,10.221162,1229400
2016-09-23,12.400000,12.460000,12.240000,12.260000,10.105763,943686
2016-09-26,12.260000,12.260000,11.920000,11.920000,9.825504,1095400
2016-09-27,11.820000,11.920000,11.780000,11.900000,9.809019,936400
2016-09-28,11.880000,11.880000,11.600000,11.680000,9.627677,1075400
2016-09-29,11.740000,11.860000,11.720000,11.800000,9.726591,541600
2016-09-30,11.760000,11.800000,11.540000,11.540000,9.512277,1451200
2016-10-03,11.600000,11.700000,11.600000,11.600000,9.561734,205600
2016-10-04,11.620000,11.620000,11.500000,11.520000,9.495791,316400
2016-10-05,11.520000,11.900000,11.400000,11.540000,9.512277,939200
2016-10-06,11.580000,11.780000,11.500000,11.640000,9.594706,694000
2016-10-07,11.640000,11.860000,11.580000,11.800000,9.726591,428000
2016-10-11,11.900000,11.960000,11.620000,11.780000,9.710105,608800
2016-10-12,11.680000,11.680000,11.600000,11.620000,9.578218,254600
2016-10-13,11.500000,11.540000,11.460000,11.460000,9.446333,942970
2016-10-14,11.600000,11.600000,11.380000,11.440000,9.429847,477600
2016-10-17,11.440000,11.700000,11.440000,11.460000,9.446333,607200
2016-10-18,11.500000,11.660000,11.460000,11.640000,9.594706,1373200
2016-10-19,11.640000,11.800000,11.580000,11.640000,9.594706,773200
2016-10-20,11.640000,11.860000,11.620000,11.700000,9.644162,663000
2016-10-21,11.700000,11.700000,11.700000,11.700000,9.644162,0
2016-10-24,11.880000,11.900000,11.680000,11.820000,9.743075,1234600
2016-10-25,11.780000,11.840000,11.660000,11.720000,9.660647,680800
2016-10-26,11.800000,11.820000,11.700000,11.760000,9.693620,395000
2016-10-27,11.800000,11.800000,11.640000,11.700000,9.644162,643200
2016-10-28,11.680000,11.780000,11.660000,11.680000,9.627677,278800
2016-10-31,11.680000,11.700000,11.540000,11.660000,9.611190,307000
2016-11-01,11.620000,11.800000,11.620000,11.720000,9.660647,91600
2016-11-02,11.660000,11.660000,11.420000,11.580000,9.545247,509800
2016-11-03,11.660000,11.700000,11.540000,11.560000,9.528763,441600
2016-11-04,11.540000,11.720000,11.540000,11.680000,9.627677,400600
2016-11-07,11.900000,11.900000,11.560000,11.660000,9.611190,424800
2016-11-08,11.820000,11.820000,11.660000,11.780000,9.710105,331800
2016-11-09,11.800000,11.800000,11.440000,11.560000,9.528763,977000
2016-11-10,11.720000,11.800000,11.680000,11.760000,9.693620,549000
2016-11-11,11.800000,12.000000,11.740000,11.940000,9.841990,898800
2016-11-14,11.860000,12.240000,11.860000,12.140000,10.006849,1441400
2016-11-15,12.100000,12.260000,12.100000,12.180000,10.039820,91200
2016-11-16,12.220000,12.240000,12.020000,12.080000,9.957391,410000
2016-11-17,12.200000,12.200000,11.960000,12.000000,9.891448,877600
2016-11-18,12.000000,12.100000,11.940000,12.020000,9.907935,373000
