Date,Open,High,Low,Close,Adj Close,Volume
2013-11-07,5.990000,6.000000,5.940000,5.970000,3.166444,20838000
2013-11-08,5.960000,5.990000,5.940000,5.960000,3.161140,74232500
2013-11-11,5.970000,5.990000,5.950000,5.990000,3.177052,6446500
2013-11-12,5.990000,6.030000,5.960000,5.960000,3.161140,5208500
2013-11-13,5.960000,5.960000,5.840000,5.880000,3.118709,7533500
2013-11-14,5.900000,5.970000,5.850000,5.890000,3.124012,3333000
2013-11-15,5.890000,5.920000,5.800000,5.860000,3.108101,4888000
2013-11-18,5.900000,5.920000,5.860000,5.890000,3.124012,14438000
2013-11-19,5.900000,5.900000,5.810000,5.840000,3.097493,5959000
2013-11-20,5.860000,5.860000,5.780000,5.800000,3.076277,11649000
2013-11-21,5.800000,5.820000,5.710000,5.730000,3.039150,5590000
2013-11-22,5.730000,5.850000,5.710000,5.850000,3.102797,3915000
2013-11-25,5.850000,5.860000,5.770000,5.810000,3.081581,2045000
2013-11-26,5.800000,5.800000,5.770000,5.770000,3.060365,1266000
2013-11-27,5.780000,5.820000,5.760000,5.810000,3.081581,3141000
2013-11-28,5.810000,5.890000,5.810000,5.880000,3.118709,8461200
2013-11-29,5.880000,5.920000,5.870000,5.910000,3.134621,9190000
2013-12-02,5.900000,5.900000,5.820000,5.830000,3.092189,863500
2013-12-03,5.830000,5.880000,5.820000,5.850000,3.102797,886000
2013-12-04,5.810000,5.860000,5.810000,5.830000,3.092189,1594000
2013-12-05,5.820000,5.840000,5.790000,5.840000,3.097493,817500
2013-12-06,5.790000,5.840000,5.790000,5.840000,3.097493,1150100
2013-12-09,5.850000,5.850000,5.790000,5.820000,3.086885,1164500
2013-12-10,5.800000,5.810000,5.770000,5.800000,3.076277,1117500
2013-12-11,5.780000,5.800000,5.670000,5.780000,3.065670,2569500
2013-12-12,5.750000,5.760000,5.670000,5.710000,3.028542,1462500
2013-12-13,5.710000,5.720000,5.680000,5.710000,3.028542,519000
2013-12-16,5.710000,5.750000,5.680000,5.700000,3.023238,835500
2013-12-17,5.680000,5.740000,5.670000,5.730000,3.039150,1175000
2013-12-18,5.750000,5.750000,5.680000,5.700000,3.023238,426500
2013-12-19,5.740000,5.740000,5.600000,5.690000,3.017935,837500
2013-12-20,5.600000,5.670000,5.510000,5.590000,2.964895,3375000
2013-12-23,5.600000,5.600000,5.460000,5.550000,2.943679,707000
2013-12-24,5.550000,5.570000,5.500000,5.560000,2.948983,477500
2013-12-27,5.510000,5.550000,5.490000,5.510000,2.922463,767000
2013-12-30,5.500000,5.520000,5.430000,5.440000,2.885336,940500
2013-12-31,5.450000,5.500000,5.420000,5.480000,2.906552,499000
2014-01-02,5.480000,5.500000,5.410000,5.450000,2.890640,763000
2014-01-03,5.440000,5.450000,5.350000,5.360000,2.842905,1961500
2014-01-06,5.360000,5.380000,5.150000,5.210000,2.763346,2104500
2014-01-07,5.250000,5.250000,5.160000,5.170000,2.742130,434500
2014-01-08,5.150000,5.220000,5.140000,5.200000,2.758042,779500
2014-01-09,5.200000,5.230000,5.130000,5.170000,2.742130,730500
2014-01-10,5.150000,5.200000,5.150000,5.180000,2.747434,309000
2014-01-13,5.170000,5.310000,5.170000,5.200000,2.758042,420500
2014-01-14,5.190000,5.280000,5.160000,5.220000,2.768650,235000
2014-01-15,5.170000,5.280000,5.170000,5.180000,2.747434,153500
2014-01-16,5.190000,5.200000,5.150000,5.160000,2.736826,323000
2014-01-17,5.150000,5.160000,5.060000,5.070000,2.689090,1036000
2014-01-20,5.060000,5.060000,4.900000,4.960000,2.630747,1229000
2014-01-21,4.950000,5.020000,4.930000,4.960000,2.630747,541000
2014-01-22,4.910000,4.910000,4.850000,4.870000,2.583012,903500
2014-01-23,4.870000,4.880000,4.810000,4.830000,2.561796,1321000
2014-01-24,4.800000,4.850000,4.770000,4.790000,2.540581,619000
2014-01-27,4.790000,4.790000,4.650000,4.700000,2.492845,801500
2014-01-28,4.720000,5.050000,4.730000,4.920000,2.609531,663000
2014-01-29,4.920000,5.070000,4.890000,4.890000,2.593620,271500
2014-01-30,4.850000,4.900000,4.760000,4.860000,2.577708,43500
2014-02-04,4.840000,4.840000,4.660000,4.700000,2.492845,245500
2014-02-05,4.700000,4.800000,4.650000,4.690000,2.487541,313800
2014-02-06,4.700000,4.750000,4.660000,4.680000,2.482238,263000
2014-02-07,4.700000,4.810000,4.690000,4.800000,2.545885,198500
2014-02-10,4.840000,4.800000,4.740000,4.740000,2.514061,123500
2014-02-11,4.720000,4.850000,4.720000,4.820000,2.556493,684000
2014-02-12,4.820000,4.880000,4.820000,4.880000,2.588316,309000
2014-02-13,4.850000,4.870000,4.770000,4.870000,2.583012,459500
2014-02-14,4.820000,4.870000,4.800000,4.870000,2.583012,464000
2014-02-17,4.890000,4.990000,4.890000,4.940000,2.620140,411500
2014-02-18,4.950000,4.950000,4.910000,4.940000,2.620140,433000
2014-02-19,4.900000,5.000000,4.900000,5.000000,2.651963,473000
2014-02-20,4.950000,4.990000,4.900000,4.990000,2.646659,508500
2014-02-21,5.040000,5.160000,5.000000,5.030000,2.667875,882000
2014-02-24,5.060000,5.060000,4.880000,4.960000,2.630747,307500
2014-02-25,4.900000,4.970000,4.900000,4.960000,2.630747,182000
2014-02-26,4.910000,4.960000,4.900000,4.960000,2.630747,389000
2014-02-27,4.960000,4.960000,4.910000,4.960000,2.630747,217000
2014-02-28,4.980000,5.000000,4.950000,4.960000,2.630747,321500
2014-03-03,4.950000,5.030000,4.950000,4.970000,2.636051,330000
2014-03-04,4.970000,5.000000,4.950000,4.960000,2.630747,99500
2014-03-05,4.980000,4.980000,4.940000,4.950000,2.625443,114500
2014-03-06,4.950000,5.080000,4.950000,4.960000,2.630747,265500
2014-03-07,4.960000,4.990000,4.940000,4.990000,2.646659,373500
2014-03-10,4.950000,4.980000,4.940000,4.960000,2.630747,544500
2014-03-11,4.950000,4.980000,4.910000,4.960000,2.630747,766000
2014-03-12,4.920000,4.950000,4.890000,4.950000,2.625443,192000
2014-03-13,4.950000,4.960000,4.870000,4.870000,2.583012,285000
2014-03-14,4.870000,4.880000,4.710000,4.840000,2.567101,564500
2014-03-17,4.790000,4.840000,4.680000,4.830000,2.561796,680000
2014-03-18,4.730000,4.840000,4.680000,4.830000,2.561796,580000
2014-03-19,4.730000,4.810000,4.690000,4.790000,2.540581,370500
2014-03-20,4.760000,4.820000,4.690000,4.810000,2.551188,873500
2014-03-21,4.880000,5.000000,4.820000,4.990000,2.646659,1556500
2014-03-24,5.020000,5.070000,4.900000,4.940000,2.620140,948000
2014-03-25,4.930000,5.020000,4.900000,4.990000,2.646659,1751000
2014-03-26,5.000000,5.150000,4.970000,5.120000,2.715611,2221000
2014-03-27,5.120000,5.120000,4.970000,5.030000,2.667875,656500
2014-03-28,5.030000,5.080000,5.000000,5.000000,2.651963,661000
2014-03-31,5.050000,5.080000,4.960000,4.970000,2.636051,1572500
2014-04-01,4.990000,5.080000,4.970000,5.000000,2.651963,454500
2014-04-02,5.030000,5.060000,4.970000,5.000000,2.651963,95000
2014-04-03,5.030000,5.050000,4.960000,5.010000,2.657267,213000
2014-04-04,5.000000,5.000000,4.990000,5.000000,2.651963,31000
2014-04-07,5.000000,5.100000,4.980000,5.030000,2.667875,173500
2014-04-08,5.010000,5.120000,5.010000,5.110000,2.710306,635500
2014-04-09,5.120000,5.130000,5.060000,5.080000,2.694394,384500
2014-04-10,5.080000,5.080000,5.010000,5.070000,2.689090,319000
2014-04-11,5.080000,5.100000,5.050000,5.050000,2.678483,491000
2014-04-14,5.050000,5.130000,5.030000,5.040000,2.673179,288000
2014-04-15,5.060000,5.080000,5.020000,5.030000,2.667875,506175
2014-04-16,5.030000,5.080000,4.990000,5.010000,2.657267,265500
2014-04-17,5.050000,5.090000,4.960000,4.970000,2.636051,396000
2014-04-22,4.950000,4.980000,4.920000,4.950000,2.625443,323829
2014-04-23,4.950000,5.000000,4.930000,4.990000,2.646659,139500
2014-04-24,4.970000,5.000000,4.970000,4.990000,2.646659,76000
2014-04-25,4.960000,5.000000,4.920000,4.920000,2.609531,441000
2014-04-28,4.910000,5.000000,4.880000,4.880000,2.588316,272000
2014-04-29,4.900000,4.940000,4.870000,4.940000,2.620140,192343
2014-04-30,4.940000,4.940000,4.880000,4.880000,2.588316,49500
2014-05-02,4.870000,4.930000,4.870000,4.880000,2.588316,20000
2014-05-05,4.880000,4.940000,4.870000,4.940000,2.620140,43000
2014-05-07,4.900000,4.930000,4.880000,4.910000,2.604228,155000
2014-05-08,4.910000,4.910000,4.880000,4.880000,2.588316,118500
2014-05-09,4.880000,4.920000,4.880000,4.910000,2.604228,157500
2014-05-12,4.910000,4.970000,4.900000,4.930000,2.614836,540500
2014-05-13,4.950000,4.950000,4.890000,4.900000,2.598924,196500
2014-05-14,4.920000,4.980000,4.900000,4.970000,2.636051,173500
2014-05-15,4.980000,5.030000,4.910000,4.980000,2.641355,712558
2014-05-16,4.980000,5.000000,4.940000,5.000000,2.651963,195000
2014-05-19,5.000000,5.090000,4.990000,5.080000,2.694394,2251000
2014-05-20,5.080000,5.220000,5.050000,5.220000,2.768650,3868000
2014-05-21,5.160000,5.240000,5.160000,5.230000,2.773953,983000
2014-05-22,4.970000,5.020000,4.930000,4.930000,2.763703,488500
2014-05-23,4.950000,4.980000,4.900000,4.980000,2.791732,747500
2014-05-26,4.990000,5.020000,4.900000,4.960000,2.780520,38500
2014-05-27,4.970000,4.970000,4.940000,4.940000,2.769309,127000
2014-05-28,4.930000,4.990000,4.920000,4.990000,2.797338,309000
2014-05-29,4.990000,4.990000,4.950000,4.970000,2.786126,35500
2014-05-30,4.890000,5.200000,4.870000,5.140000,2.881426,1519000
2014-06-03,5.100000,5.140000,5.000000,5.070000,2.842185,383000
2014-06-04,5.100000,5.150000,5.040000,5.100000,2.859003,51500
2014-06-05,5.080000,5.120000,5.030000,5.070000,2.842185,285000
2014-06-06,5.090000,5.130000,5.030000,5.090000,2.853397,124753
2014-06-09,5.110000,5.200000,4.950000,5.170000,2.898244,1078500
2014-06-10,5.180000,5.180000,5.130000,5.160000,2.892638,328500
2014-06-11,5.180000,5.190000,5.150000,5.160000,2.892638,195500
2014-06-12,5.210000,5.220000,5.120000,5.220000,2.926273,1162500
2014-06-13,5.180000,5.220000,5.130000,5.180000,2.903850,534558
2014-06-16,5.150000,5.210000,5.100000,5.180000,2.903850,671600
2014-06-17,5.180000,5.180000,5.090000,5.100000,2.859003,748000
2014-06-18,5.160000,5.160000,5.050000,5.130000,2.875820,254900
2014-06-19,5.160000,5.160000,5.000000,5.100000,2.859003,311500
2014-06-20,5.070000,5.270000,5.010000,5.250000,2.943091,2766000
2014-06-23,5.100000,5.220000,5.050000,5.160000,2.892638,798500
2014-06-24,5.180000,5.180000,5.080000,5.160000,2.892638,2265500
2014-06-25,5.190000,5.190000,4.960000,5.040000,2.825367,891000
2014-06-26,5.020000,5.100000,5.000000,5.080000,2.847791,155500
