Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,0.193333,0.200000,0.190000,0.200000,0.114785,1770000
2000-01-06,0.193333,0.193333,0.176666,0.176666,0.101393,11226000
2000-01-07,0.173333,0.196666,0.173333,0.186666,0.107133,12222000
2000-01-10,0.200000,0.206666,0.193333,0.196666,0.112872,4830000
2000-01-11,0.196666,0.196666,0.190000,0.193333,0.110959,2406000
2000-01-12,0.183333,0.193333,0.183333,0.193333,0.110959,3030000
2000-01-13,0.193333,0.196666,0.190000,0.193333,0.110959,6147000
2000-01-14,0.193333,0.193333,0.186666,0.186666,0.107133,3384000
2000-01-17,0.190000,0.200000,0.190000,0.190000,0.109046,2640000
2000-01-18,0.190000,0.190000,0.190000,0.190000,0.109046,2844000
2000-01-19,0.186666,0.190000,0.186666,0.190000,0.109046,2886000
2000-01-20,0.190000,0.193333,0.186666,0.186666,0.107133,4296000
2000-01-21,0.190000,0.203333,0.190000,0.196666,0.112872,3966000
2000-01-24,0.200000,0.203333,0.193333,0.196666,0.112872,948000
2000-01-25,0.200000,0.200000,0.193333,0.193333,0.110959,330000
2000-01-26,0.190000,0.196666,0.190000,0.196666,0.112872,930000
2000-01-27,0.190000,0.200000,0.190000,0.193333,0.110959,2160000
2000-01-28,0.193333,0.193333,0.193333,0.193333,0.110959,450000
2000-01-31,0.190000,0.193333,0.190000,0.193333,0.110959,540000
2000-02-01,0.193333,0.193333,0.186666,0.186666,0.107133,4140000
2000-02-02,0.186666,0.190000,0.186666,0.186666,0.107133,7536000
2000-02-03,0.183333,0.190000,0.183333,0.186666,0.107133,17610000
2000-02-04,null,null,null,null,null,null
2000-02-07,null,null,null,null,null,null
2000-02-08,0.190000,0.190000,0.180000,0.183333,0.105220,2544000
2000-02-09,0.176666,0.183333,0.173333,0.173333,0.099481,5352000
2000-02-10,0.166666,0.176666,0.166666,0.170000,0.097568,9474000
2000-02-11,0.170000,0.206666,0.170000,0.206666,0.118611,12732000
2000-02-14,0.200000,0.213333,0.173333,0.183333,0.105220,9030000
2000-02-15,0.193333,0.196666,0.183333,0.190000,0.109046,1824000
2000-02-16,0.193333,0.196666,0.193333,0.193333,0.110959,3744000
2000-02-17,0.196666,0.200000,0.190000,0.190000,0.109046,4680000
2000-02-18,0.186666,0.220000,0.186666,0.220000,0.126264,10620000
2000-02-21,0.220000,0.220000,0.203333,0.203333,0.116698,5394000
2000-02-22,0.196666,0.200000,0.193333,0.200000,0.114785,3726000
2000-02-23,0.210000,0.210000,0.200000,0.200000,0.114785,1536000
2000-02-24,0.190000,0.190000,0.190000,0.190000,0.109046,960000
