Date,Open,High,Low,Close,Adj Close,Volume
2018-12-14,28.911564,28.954081,28.486395,28.911564,27.946260,6067924
2018-12-17,28.911564,29.124149,28.741495,28.911564,27.946260,2661210
2018-12-18,28.911564,28.911564,28.592688,28.869047,27.905163,2261212
2018-12-19,28.847790,28.911564,28.231293,28.698978,27.740772,6974385
2018-12-20,28.656462,28.698978,27.678572,28.486395,27.535290,3477196
2018-12-21,27.848639,28.486395,27.848639,28.486395,27.535290,3146976
2018-12-24,28.486395,28.486395,28.167517,28.486395,27.535290,825552
2018-12-27,27.891155,28.486395,27.891155,28.486395,27.535290,2340475
2018-12-28,28.550171,28.550171,28.252550,28.486395,27.535290,2663169
2018-12-31,28.571428,28.911564,28.507652,28.911564,27.946260,1945809
2019-01-02,28.911564,28.911564,28.592688,28.869047,27.905163,1343702
2019-01-03,28.911564,28.911564,28.571428,28.656462,27.699677,6995553
2019-01-04,28.592688,28.635204,28.210033,28.465136,27.514738,4087540
2019-01-07,28.465136,28.465136,27.891155,28.273809,27.329802,2176070
2019-01-08,28.273809,28.932823,28.146257,28.911564,27.946260,1501987
2019-01-09,29.017857,29.209183,28.784014,28.911564,27.946260,607756
2019-01-10,28.911564,29.124149,28.698978,28.826530,27.864067,491332
2019-01-11,28.954081,28.954081,28.507652,28.720238,27.761324,824846
2019-01-14,28.528912,28.890306,28.252550,28.358843,27.411995,400075
2019-01-15,28.698978,28.911564,28.273809,28.741495,27.781870,348331
2019-01-16,28.784014,28.826530,28.422619,28.698978,27.740772,58800
2019-01-17,29.336735,29.591837,28.911564,29.251699,28.275038,1773878
2019-01-18,29.315475,30.123299,29.294216,29.761904,28.768211,3446620
2019-01-21,30.017006,32.929420,30.017006,32.929420,31.829966,3266692
2019-01-22,32.738094,32.950680,31.462585,31.887754,30.823084,1010184
2019-01-23,31.441326,32.355442,31.441326,31.887754,30.823084,575299
2019-01-24,31.675171,32.695580,31.675171,32.376701,31.295706,482395
2019-01-25,32.419216,32.695580,31.802721,32.227890,31.151861,605169
2019-01-28,32.546768,32.546768,30.931122,31.250000,30.206621,876120
2019-01-29,31.441326,31.611395,30.612244,31.462585,30.412109,2108803
2019-01-30,31.887754,32.568027,31.143707,32.568027,31.480642,622809
2019-01-31,32.823128,34.013603,32.079082,34.013603,32.877949,2391984
2019-02-01,33.375851,33.928570,33.184525,33.545918,32.425880,678006
2019-02-04,33.843536,34.842686,33.163265,34.778912,33.617710,252840
2019-02-08,34.778912,35.267857,33.886055,34.778912,33.617710,298233
2019-02-11,33.758503,34.863945,33.673470,34.778912,33.617710,642096
2019-02-12,34.778912,35.076530,33.971088,34.119896,32.980698,692899
2019-02-13,34.226189,34.396259,33.843536,34.034863,32.898502,3365476
2019-02-14,34.013603,35.863094,34.013603,35.416664,34.234169,1245148
2019-02-15,35.501701,35.841835,34.991497,35.799320,34.604050,1192934
2019-02-18,35.969387,38.180271,35.948128,38.010204,36.741112,3886680
2019-02-19,38.073978,39.923470,38.073978,38.392857,37.110992,3165321
2019-02-20,38.456631,38.775509,35.884354,36.075680,34.871178,1697673
2019-02-21,36.075680,36.522106,34.736393,34.991497,33.823196,2994566
2019-02-22,34.523808,36.734692,34.523808,36.352039,35.138317,1547616
2019-02-25,35.926868,37.074829,35.310375,36.373299,35.158863,1359456
2019-02-26,36.564625,37.011055,35.756802,36.564625,35.343800,1504104
2019-02-27,36.352039,37.414967,36.245747,36.564625,35.343800,1644518
2019-02-28,36.713436,37.202381,36.181973,36.415817,35.199959,816614
2019-03-01,36.607143,37.117348,36.500851,36.968536,35.734230,1200696
2019-03-04,37.308674,39.243198,36.607143,38.201530,36.926056,2811110
2019-03-05,37.882652,38.924320,37.627552,38.392857,37.110992,1567372
2019-03-06,38.010204,38.669216,37.691326,38.222790,36.946606,1570430
2019-03-07,38.477890,38.477890,36.819729,37.202381,35.960262,867652
2019-03-08,36.819729,37.138603,36.713436,36.968536,35.734230,590116
2019-03-11,36.968536,38.265305,36.819729,37.117348,35.878071,1164945
2019-03-12,37.308674,38.180271,37.032310,37.903912,36.638374,741820
2019-03-13,37.882652,37.882652,37.202381,37.414967,36.165749,2203588
2019-03-14,37.308674,37.648808,36.968536,37.159863,35.919170,699720
2019-03-15,36.564625,37.563774,36.564625,37.096088,35.857517,592875
2019-03-18,37.414967,37.585033,36.607143,36.989796,35.754776,786744
2019-03-19,36.989796,38.286564,36.989796,38.265305,36.987698,1810569
2019-03-20,38.499149,39.880951,37.861393,38.265305,36.987698,538144
2019-03-21,38.265305,38.265305,37.287415,37.840137,36.576725,475809
2019-03-22,37.840137,39.540817,37.840137,39.200680,37.891846,1186348
2019-03-25,39.753403,41.007652,39.094387,39.987244,38.652145,1966036
2019-03-26,40.221088,40.391155,38.562923,39.115646,37.809643,1477103
2019-03-27,39.221939,40.391155,39.115646,40.348640,39.001472,1830679
2019-03-28,39.732143,40.667519,39.732143,40.561226,39.206963,1509513
2019-03-29,40.752552,40.986393,40.136055,40.625000,39.268604,1100736
2019-04-01,40.986393,42.304420,40.625000,42.304420,40.891956,1981560
2019-04-02,42.431973,44.642857,41.581631,41.624149,40.234398,2150433
2019-04-03,41.666664,42.984692,41.602890,42.091835,40.686466,1152562
2019-04-04,42.942177,42.942177,41.517857,41.602890,40.213848,861302
2019-04-08,41.666664,42.091835,41.624149,41.666664,40.275490,1321391
2019-04-09,41.496597,42.984692,41.496597,42.517006,41.097443,1606698
2019-04-10,42.729591,44.217686,41.879250,43.920067,42.453655,1273480
2019-04-11,44.260204,44.260204,42.602039,43.112244,41.672806,712103
2019-04-12,42.942177,43.835033,42.942177,43.835033,42.371468,1007479
2019-04-15,44.132652,44.132652,42.517006,42.517006,41.097443,1198715
2019-04-16,42.346939,43.069729,42.219387,42.644558,41.220737,1850083
2019-04-17,43.579929,43.792519,42.453232,42.644558,41.220737,1394195
2019-04-18,42.644558,42.857143,42.049320,42.070580,40.665916,804619
2019-04-23,41.241497,42.070580,38.690475,39.880951,38.549400,2897428
2019-04-24,40.561226,40.731293,39.051868,40.136055,38.795994,3028670
2019-04-25,40.561226,40.561226,39.540817,39.774658,38.446655,796857
2019-04-26,40.178570,40.518707,39.902210,40.454929,39.104214,2367024
2019-04-29,40.858845,40.858845,40.072277,40.518707,39.165867,725961
2019-04-30,40.667519,41.666664,40.306122,41.028912,39.659035,2071759
2019-05-02,40.816326,41.241497,39.923470,40.391155,39.042568,2577568
2019-05-03,40.284863,40.284863,39.158161,39.540817,38.220623,1618881
2019-05-06,39.115646,39.115646,36.394558,37.117348,35.878071,1699555
2019-05-07,38.116497,38.116497,37.202381,37.627552,36.371239,1163059
2019-05-08,37.138603,37.818878,36.267006,37.266155,36.021908,899136
2019-05-09,36.989796,37.223640,34.353741,34.375000,33.227283,3013147
2019-05-10,35.501701,37.096088,35.501701,36.713436,35.487644,3828451
2019-05-14,36.734692,37.351189,35.820580,36.309525,35.097218,5122797
2019-05-15,36.989796,37.351189,36.245747,36.267006,35.056122,1873603
2019-05-16,36.075680,37.329929,35.990646,36.522106,35.302704,1750593
2019-05-17,36.777210,37.882652,36.224487,36.564625,35.343800,2820259
2019-05-20,36.649658,37.627552,35.714287,35.714287,34.521847,2125201
2019-05-21,35.629250,36.904762,35.629250,36.330784,35.117764,2375049
2019-05-22,37.117348,37.414967,36.564625,36.670918,35.446545,2858150
2019-05-23,36.479591,37.032310,35.374149,35.437923,34.254719,2045064
2019-05-24,36.330784,36.585884,35.714287,36.415817,35.199959,1603824
2019-05-27,36.904762,36.968536,35.735542,36.011906,34.809536,2045668
2019-05-28,35.948128,36.989796,35.650509,36.989796,35.754776,20011893
