Date,Open,High,Low,Close,Adj Close,Volume
2020-03-24,10.200000,10.500000,9.700000,9.720000,9.720000,28785500
2020-03-25,9.800000,9.980000,9.310000,9.780000,9.780000,15433000
2020-03-26,9.780000,10.360000,9.540000,10.280000,10.280000,17594800
2020-03-27,10.500000,11.240000,10.100000,10.920000,10.920000,24346500
2020-03-30,10.800000,11.600000,10.680000,10.980000,10.980000,14106000
2020-03-31,11.220000,11.420000,10.840000,11.380000,11.380000,8209000
2020-04-01,11.280000,12.000000,11.280000,11.980000,11.980000,11326000
2020-04-02,11.880000,12.880000,11.740000,12.180000,12.180000,16351000
2020-04-03,12.180000,12.920000,12.060000,12.800000,12.800000,7217500
2020-04-06,13.000000,14.180000,12.900000,13.740000,13.740000,15631000
2020-04-07,13.880000,14.280000,13.060000,13.380000,13.380000,13954000
2020-04-08,13.280000,13.980000,13.020000,13.160000,13.160000,6822000
2020-04-09,13.280000,13.420000,12.780000,13.040000,13.040000,7448000
2020-04-14,12.980000,13.420000,12.520000,13.420000,13.420000,8938200
2020-04-15,13.360000,14.000000,12.900000,12.940000,12.940000,8498600
2020-04-16,13.140000,13.260000,12.600000,12.760000,12.760000,6703000
2020-04-17,13.100000,13.120000,12.620000,12.740000,12.740000,3013000
2020-04-20,12.680000,13.060000,12.680000,13.060000,13.060000,2317000
2020-04-21,13.100000,13.320000,12.680000,12.900000,12.900000,2403925
2020-04-22,12.900000,14.280000,12.760000,14.280000,14.280000,9521000
2020-04-23,14.520000,15.380000,14.120000,14.900000,14.900000,11618400
2020-04-24,14.660000,14.920000,14.200000,14.440000,14.440000,5600000
2020-04-27,14.520000,15.360000,14.460000,14.920000,14.920000,8173190
2020-04-28,15.140000,15.400000,14.620000,14.740000,14.740000,4783300
2020-04-29,14.780000,14.860000,14.060000,14.320000,14.320000,6614333
2020-05-04,13.920000,14.700000,13.880000,14.360000,14.360000,2782073
2020-05-05,14.600000,14.600000,13.560000,13.900000,13.900000,4849666
2020-05-06,13.900000,14.180000,13.760000,13.900000,13.900000,2356000
2020-05-07,13.900000,14.320000,13.540000,14.120000,14.120000,2170070
2020-05-08,14.160000,14.600000,13.860000,14.500000,14.500000,2945000
2020-05-11,14.620000,15.000000,14.180000,14.180000,14.180000,3175000
2020-05-12,14.020000,14.440000,14.020000,14.180000,14.180000,2108000
2020-05-13,14.180000,15.100000,14.020000,14.840000,14.840000,5339004
2020-05-14,14.840000,15.380000,14.500000,15.040000,15.040000,4123000
2020-05-15,15.280000,16.000000,14.800000,15.640000,15.640000,7175004
2020-05-18,15.820000,16.379999,15.820000,16.260000,16.260000,5447000
2020-05-19,16.500000,16.540001,15.860000,16.020000,16.020000,4874000
2020-05-20,15.980000,16.799999,15.640000,16.240000,16.240000,5227200
2020-05-21,16.400000,16.799999,14.860000,14.860000,14.860000,12980000
2020-05-22,14.360000,15.140000,13.900000,13.960000,13.960000,8030000
2020-05-25,14.040000,15.080000,14.040000,15.060000,15.060000,4378000
2020-05-26,15.200000,15.640000,14.880000,14.900000,14.900000,2510000
2020-05-27,15.000000,15.160000,14.140000,14.200000,14.200000,2974000
2020-05-28,14.320000,14.420000,13.420000,13.680000,13.680000,4030000
2020-05-29,13.680000,14.200000,13.420000,13.940000,13.940000,1912000
2020-06-01,14.200000,14.960000,14.020000,14.860000,14.860000,4008000
2020-06-02,14.860000,15.100000,14.500000,14.740000,14.740000,1963474
2020-06-03,14.740000,14.880000,14.260000,14.500000,14.500000,2936600
2020-06-04,14.500000,14.660000,14.240000,14.380000,14.380000,2170000
2020-06-05,14.340000,14.640000,14.240000,14.480000,14.480000,1259000
2020-06-08,14.760000,14.900000,14.180000,14.420000,14.420000,2078000
2020-06-09,14.420000,14.420000,13.560000,13.960000,13.960000,3051000
2020-06-10,13.900000,14.200000,13.580000,13.760000,13.760000,2288100
2020-06-11,13.760000,14.200000,13.720000,14.000000,14.000000,2712000
2020-06-12,13.780000,14.360000,13.680000,14.160000,14.160000,1968000
2020-06-15,14.240000,14.560000,13.520000,13.680000,13.680000,3441000
2020-06-16,13.880000,14.160000,13.720000,14.160000,14.160000,2282000
2020-06-17,14.040000,14.500000,13.920000,14.500000,14.500000,3709000
2020-06-18,14.500000,14.500000,14.220000,14.240000,14.240000,1319000
2020-06-19,14.240000,14.500000,13.940000,14.340000,14.340000,1546600
2020-06-22,14.500000,15.100000,14.400000,14.940000,14.940000,4358000
2020-06-23,14.940000,15.680000,14.760000,15.560000,15.560000,3909068
2020-06-24,15.680000,15.820000,15.160000,15.680000,15.680000,2469000
2020-06-26,15.600000,16.480000,15.400000,16.260000,16.260000,4339000
2020-06-29,16.200001,16.200001,15.180000,15.380000,15.380000,3816010
2020-06-30,15.400000,15.540000,14.340000,14.700000,14.700000,3008000
2020-07-02,15.000000,15.000000,14.480000,14.640000,14.640000,2895000
2020-07-03,14.780000,14.800000,14.180000,14.380000,14.380000,2770000
2020-07-06,14.300000,14.460000,13.620000,13.680000,13.680000,6017000
2020-07-07,13.940000,14.360000,13.460000,14.140000,14.140000,3007460
2020-07-08,14.160000,15.000000,14.040000,14.860000,14.860000,3078000
2020-07-09,14.800000,15.060000,14.740000,14.820000,14.820000,3071100
2020-07-10,14.820000,15.020000,14.440000,14.640000,14.640000,2452900
2020-07-13,14.700000,15.000000,14.580000,14.680000,14.680000,1804000
2020-07-14,14.680000,15.200000,14.400000,14.760000,14.760000,4245000
2020-07-15,14.880000,15.280000,14.620000,14.700000,14.700000,1698000
2020-07-16,14.680000,14.700000,13.620000,14.000000,14.000000,3421000
2020-07-17,14.000000,14.260000,14.000000,14.200000,14.200000,828000
2020-07-20,14.200000,14.440000,13.900000,14.100000,14.100000,1363000
2020-07-21,14.260000,14.360000,14.000000,14.100000,14.100000,908000
2020-07-22,14.200000,14.620000,14.000000,14.000000,14.000000,2065000
2020-07-23,14.220000,14.580000,14.080000,14.400000,14.400000,1674000
2020-07-24,14.400000,14.900000,14.240000,14.380000,14.380000,2685000
2020-07-27,14.380000,14.380000,14.000000,14.180000,14.180000,1231000
2020-07-28,14.180000,14.200000,13.900000,14.060000,14.060000,987010
2020-07-29,14.060000,14.160000,13.900000,13.920000,13.920000,1116000
2020-07-30,14.000000,14.260000,13.940000,14.060000,14.060000,996000
2020-07-31,14.080000,15.140000,14.060000,15.000000,15.000000,3973612
2020-08-03,15.120000,15.280000,14.680000,14.740000,14.740000,1278000
2020-08-04,14.940000,15.460000,14.700000,15.160000,15.160000,2677600
2020-08-05,15.160000,15.280000,14.940000,15.060000,15.060000,862000
2020-08-06,15.180000,15.060000,14.700000,14.780000,14.780000,1500000
2020-08-07,14.940000,15.000000,14.040000,14.380000,14.380000,1709000
2020-08-10,14.100000,14.320000,14.040000,14.160000,14.160000,1111000
2020-08-11,14.160000,14.380000,14.060000,14.080000,14.080000,758000
2020-08-12,14.080000,14.080000,13.680000,13.700000,13.700000,2280000
2020-08-13,13.860000,14.120000,13.840000,14.060000,14.060000,852000
2020-08-14,14.060000,14.120000,13.900000,13.900000,13.900000,452000
2020-08-17,13.900000,14.200000,13.760000,13.760000,13.760000,746000
2020-08-18,13.780000,13.960000,13.500000,13.600000,13.600000,2165000
2020-08-19,13.620000,13.620000,12.780000,13.120000,13.120000,1929000
2020-08-20,13.120000,13.240000,12.800000,13.060000,13.060000,1546230
2020-08-21,13.060000,13.500000,12.820000,13.320000,13.320000,1501000
