Date,Open,High,Low,Close,Adj Close,Volume
2013-05-23,5.640000,5.680000,5.500000,5.520000,3.462291,168880000
2013-05-24,5.570000,5.600000,5.510000,5.560000,3.487380,38900000
2013-05-27,5.600000,5.620000,5.510000,5.560000,3.487380,49032000
2013-05-28,5.550000,5.750000,5.530000,5.700000,3.575192,118175000
2013-05-29,5.720000,5.780000,5.640000,5.670000,3.556375,54668000
2013-05-30,5.660000,5.700000,5.510000,5.580000,3.499925,44529500
2013-05-31,5.600000,5.610000,5.360000,5.380000,3.374480,37213000
2013-06-03,5.350000,5.440000,5.300000,5.320000,3.336846,33109500
2013-06-04,5.350000,5.380000,5.300000,5.360000,3.361934,19182000
2013-06-05,5.350000,5.360000,5.300000,5.310000,3.330573,10418000
2013-06-06,5.300000,5.330000,5.300000,5.310000,3.330573,18440500
2013-06-07,5.310000,5.340000,5.300000,5.330000,3.343118,25018610
2013-06-10,5.330000,5.340000,5.300000,5.310000,3.330573,10168000
2013-06-11,5.310000,5.310000,5.300000,5.300000,3.324301,58496500
2013-06-13,5.300000,5.310000,5.100000,5.310000,3.330573,143323890
2013-06-14,5.320000,5.330000,5.010000,5.040000,3.161222,10851500
2013-06-17,5.040000,5.140000,5.040000,5.070000,3.180039,13711117
2013-06-18,5.050000,5.190000,5.050000,5.160000,3.236490,3283650
2013-06-19,5.160000,5.180000,5.090000,5.120000,3.211401,2753500
2013-06-20,5.020000,5.120000,5.010000,5.070000,3.180039,10863500
2013-06-21,4.960000,5.040000,4.660000,4.910000,3.079683,22294500
2013-06-24,4.880000,4.920000,4.480000,4.550000,2.853881,20225500
2013-06-25,4.550000,4.600000,4.020000,4.470000,2.803703,27522000
2013-06-26,4.550000,4.640000,4.430000,4.620000,2.897787,8424000
2013-06-27,4.660000,4.830000,4.500000,4.580000,2.872698,10146000
2013-06-28,4.630000,4.790000,4.630000,4.740000,2.973054,6627000
2013-07-02,4.800000,4.800000,4.600000,4.780000,2.998144,1938500
2013-07-03,4.720000,4.750000,4.580000,4.630000,2.904059,7365500
2013-07-04,4.720000,4.720000,4.590000,4.600000,2.885243,4548111
2013-07-05,4.600000,4.670000,4.590000,4.610000,2.891515,6761000
2013-07-08,4.600000,4.610000,4.440000,4.600000,2.885243,3544000
2013-07-09,4.600000,4.630000,4.560000,4.570000,2.866426,6009000
2013-07-10,4.600000,4.620000,4.520000,4.580000,2.872698,6078000
2013-07-11,4.600000,4.930000,4.600000,4.850000,3.042049,24501500
2013-07-12,4.910000,4.950000,4.720000,4.760000,2.985599,16913000
2013-07-15,4.820000,5.020000,4.730000,4.830000,3.029505,17952000
2013-07-16,4.880000,4.970000,4.820000,4.900000,3.073411,5371000
2013-07-17,4.900000,4.990000,4.860000,4.890000,3.067138,5356500
2013-07-18,4.900000,4.920000,4.790000,4.830000,3.029505,5689500
2013-07-19,4.840000,4.840000,4.730000,4.760000,2.985599,2179500
2013-07-22,4.760000,4.810000,4.680000,4.800000,3.010688,3651000
2013-07-23,4.820000,5.000000,4.800000,4.960000,3.111044,13770000
2013-07-24,4.920000,5.000000,4.880000,4.960000,3.111044,6185000
2013-07-25,4.910000,4.960000,4.870000,4.900000,3.073411,3209500
2013-07-26,4.860000,4.910000,4.760000,4.770000,2.991871,9337500
2013-07-29,4.790000,4.790000,4.670000,4.700000,2.947965,3088500
2013-07-30,4.700000,4.730000,4.620000,4.660000,2.922876,5293000
2013-07-31,4.630000,4.710000,4.520000,4.550000,2.853881,7169000
2013-08-01,4.520000,4.670000,4.500000,4.650000,2.916604,6333000
2013-08-02,4.700000,4.730000,4.660000,4.700000,2.947965,8046000
2013-08-05,4.700000,4.700000,4.630000,4.640000,2.910331,2585500
2013-08-06,4.560000,4.640000,4.560000,4.630000,2.904059,1878041
2013-08-07,4.550000,4.650000,4.500000,4.540000,2.847609,3268500
2013-08-08,4.540000,4.600000,4.510000,4.560000,2.860153,3391500
2013-08-09,4.570000,4.620000,4.530000,4.600000,2.885243,4520500
2013-08-12,4.550000,4.940000,4.550000,4.930000,3.092227,24892000
2013-08-13,4.930000,5.120000,4.870000,5.110000,3.205128,16520500
2013-08-14,5.110000,5.110000,5.110000,5.110000,3.205128,0
2013-08-15,5.120000,5.120000,4.960000,4.980000,3.123589,11759000
2013-08-16,4.950000,5.220000,4.870000,5.040000,3.161222,17203000
2013-08-19,5.060000,5.060000,4.950000,4.990000,3.129861,9914500
2013-08-20,4.930000,5.010000,4.800000,4.840000,3.035777,9617500
2013-08-21,4.840000,4.910000,4.790000,4.860000,3.048321,3615749
2013-08-22,4.780000,4.930000,4.780000,4.880000,3.060866,7012500
2013-08-23,4.900000,4.940000,4.800000,4.830000,3.029505,2399000
2013-08-26,4.860000,5.090000,4.830000,5.060000,3.173766,11173500
2013-08-27,5.010000,5.040000,4.930000,4.930000,3.092227,8883500
2013-08-28,4.860000,4.990000,4.820000,4.940000,3.098500,3351500
2013-08-29,5.000000,5.000000,4.930000,4.960000,3.111044,3139512
2013-08-30,4.950000,4.970000,4.850000,4.960000,3.111044,3026000
2013-09-02,4.960000,5.040000,4.890000,4.960000,3.111044,3313398
2013-09-03,4.930000,5.040000,4.930000,5.030000,3.154950,5885000
2013-09-04,5.000000,5.030000,4.960000,5.010000,3.142405,4290500
2013-09-05,5.030000,5.050000,5.020000,5.020000,3.148678,5512000
2013-09-06,5.020000,5.040000,4.980000,5.000000,3.136133,4640215
2013-09-09,5.000000,5.300000,5.000000,5.300000,3.324301,31897500
2013-09-10,5.430000,5.550000,5.330000,5.540000,3.474835,49968700
2013-09-11,5.580000,5.670000,5.470000,5.600000,3.512469,30527521
