Date,Open,High,Low,Close,Adj Close,Volume
2000-10-20,1.230769,1.238461,1.215384,1.238461,0.357114,319222800
2000-10-23,1.230769,1.230769,1.207692,1.207692,0.348242,139256000
2000-10-24,1.200000,1.207692,1.146153,1.153846,0.332715,226002400
2000-10-25,1.153846,1.153846,1.107692,1.107692,0.319407,191272900
2000-10-26,1.076923,1.115384,1.046153,1.092307,0.314970,178932000
2000-10-27,null,null,null,null,null,null
2000-10-30,1.146153,1.153846,1.130769,1.146153,0.330497,128839100
2000-10-31,1.146153,1.184615,1.138461,1.176923,0.339370,147150900
2000-11-01,1.192307,1.246153,1.176923,1.238461,0.357114,192469680
2000-11-02,1.238461,1.246153,1.200000,1.207692,0.348242,107464500
2000-11-03,1.223076,1.269230,1.215384,1.253846,0.361551,243215700
2000-11-06,1.269230,1.315384,1.261538,1.307692,0.377077,323770573
2000-11-07,1.315384,1.323076,1.261538,1.284615,0.370423,176283900
2000-11-08,1.284615,1.307692,1.246153,1.253846,0.361551,147940000
2000-11-09,1.238461,1.269230,1.238461,1.238461,0.357114,60720836
2000-11-10,1.230769,1.246153,1.207692,1.223076,0.352678,68828500
2000-11-13,1.200000,1.207692,1.176923,1.184615,0.341588,89265598
2000-11-14,1.184615,1.230769,1.176923,1.223076,0.352678,92107600
2000-11-15,1.246153,1.246153,1.207692,1.223076,0.352678,72257900
2000-11-16,1.215384,1.246153,1.215384,1.238461,0.357114,56682600
2000-11-17,1.238461,1.261538,1.230769,1.246153,0.359332,147537000
2000-11-20,1.246153,1.269230,1.238461,1.253846,0.361551,57725530
2000-11-21,1.238461,1.246153,1.223076,1.238461,0.357114,42356600
2000-11-22,1.230769,1.238461,1.192307,1.192307,0.343805,90729600
2000-11-23,1.184615,1.223076,1.153846,1.223076,0.352678,57051800
2000-11-24,1.223076,1.223076,1.200000,1.215384,0.350460,40889940
2000-11-27,1.230769,1.230769,1.184615,1.192307,0.343805,19043700
2000-11-28,1.200000,1.200000,1.138461,1.146153,0.330497,39694200
2000-11-29,1.138461,1.146153,1.046153,1.053846,0.303880,146456700
2000-11-30,1.061538,1.115384,1.053846,1.061538,0.306098,110231290
2000-12-01,1.053846,1.092307,1.046153,1.084615,0.312752,138277100
2000-12-04,1.092307,1.130769,1.092307,1.115384,0.321625,101894000
2000-12-05,1.123076,1.123076,1.084615,1.107692,0.319407,41860000
2000-12-06,1.138461,1.153846,1.123076,1.130769,0.326061,66365820
2000-12-07,1.115384,1.115384,1.092307,1.100000,0.317189,52235300
2000-12-08,1.084615,1.100000,1.069230,1.084615,0.312752,95305600
2000-12-11,1.100000,1.100000,1.061538,1.069230,0.308316,58254300
2000-12-12,1.076923,1.100000,1.069230,1.092307,0.314970,69311307
2000-12-13,1.100000,1.115384,1.092307,1.115384,0.321625,37246820
2000-12-14,1.107692,1.107692,1.084615,1.092307,0.314970,51961000
2000-12-15,1.076923,1.076923,1.046153,1.061538,0.306098,98008300
2000-12-18,1.046153,1.069230,1.023076,1.030769,0.297226,51546444
2000-12-19,1.030769,1.038461,0.953846,0.969230,0.279481,182770250
2000-12-20,0.946153,0.969230,0.915384,0.923076,0.266172,167580400
2000-12-21,0.923076,0.946153,0.892307,0.930769,0.268390,124321600
2000-12-22,0.938461,0.953846,0.915384,0.930769,0.268390,70021900
