Date,Open,High,Low,Close,Adj Close,Volume
2005-06-24,2.415408,2.436975,2.350710,2.415408,1.030731,643768847
2005-06-27,2.393842,2.415408,2.372276,2.415408,1.030731,144731511
2005-06-28,2.415408,2.436975,2.393842,2.436975,1.039934,194273763
2005-06-29,2.415408,2.458541,2.415408,2.436975,1.039934,177178114
2005-06-30,2.436975,2.436975,2.393842,2.415408,1.030731,168392935
2005-07-04,2.415408,2.415408,2.393842,2.415408,1.030731,45133227
2005-07-05,2.393842,2.415408,2.350710,2.372276,1.012325,222332787
2005-07-06,2.372276,2.393842,2.350710,2.372276,1.012325,153005396
2005-07-07,2.372276,2.436975,2.350710,2.436975,1.039934,222816763
2005-07-08,2.393842,2.415408,2.372276,2.393842,1.021528,81070330
2005-07-11,2.393842,2.393842,2.372276,2.372276,1.012325,43303782
2005-07-12,2.393842,2.393842,2.372276,2.393842,1.021528,60272692
2005-07-13,2.393842,2.393842,2.372276,2.393842,1.021528,63531176
2005-07-14,2.393842,2.393842,2.372276,2.393842,1.021528,111622838
2005-07-15,2.372276,2.393842,2.350710,2.393842,1.021528,128869193
2005-07-18,2.372276,2.415408,2.372276,2.393842,1.021528,94280847
2005-07-19,2.415408,2.415408,2.393842,2.393842,1.021528,81450555
2005-07-20,2.415408,2.458541,2.393842,2.436975,1.039934,222729821
2005-07-21,2.436975,2.458541,2.415408,2.436975,1.039934,109471318
2005-07-22,2.458541,2.501673,2.458541,2.480107,1.058340,128496502
2005-07-25,2.480107,2.501673,2.458541,2.501673,1.067543,104604316
2005-07-26,2.480107,2.501673,2.458541,2.480107,1.058340,43551581
2005-07-27,2.480107,2.480107,2.458541,2.480107,1.058340,51616767
2005-07-28,2.480107,2.544805,2.480107,2.544805,1.085949,191113146
2005-07-29,2.544805,2.631070,2.544805,2.609504,1.113558,391494288
2005-08-01,2.631070,2.717335,2.609504,2.695768,1.150370,350375454
2005-08-02,2.738901,2.760467,2.717335,2.738901,1.168776,275825758
2005-08-03,2.738901,2.738901,2.652636,2.717335,1.159573,222329889
2005-08-04,2.695768,2.695768,2.652636,2.652636,1.131964,186683751
2005-08-05,2.652636,2.695768,2.631070,2.695768,1.150370,105977417
2005-08-08,2.695768,2.889864,2.695768,2.889864,1.233196,598559413
2005-08-09,2.889864,2.932996,2.803599,2.825165,1.205587,410583751
2005-08-10,2.846731,2.911430,2.846731,2.868298,1.223994,195112469
2005-08-11,2.846731,2.868298,2.803599,2.846731,1.214790,195421471
2005-08-12,2.868298,2.889864,2.825165,2.889864,1.233196,140347249
2005-08-15,2.911430,2.997695,2.868298,2.976128,1.270008,360816236
2005-08-16,2.976128,3.019261,2.976128,2.997695,1.279211,191485257
2005-08-17,2.954562,3.040827,2.954562,3.040827,1.297617,216181365
2005-08-18,3.040827,3.040827,2.846731,2.932996,1.251602,323804880
2005-08-19,2.932996,2.932996,2.803599,2.889864,1.233196,292870988
2005-08-22,2.889864,2.932996,2.868298,2.932996,1.251602,103498996
2005-08-23,2.954562,2.976128,2.868298,2.911430,1.242399,188564012
2005-08-24,2.889864,2.911430,2.846731,2.889864,1.233196,107371882
2005-08-25,2.868298,2.889864,2.846731,2.889864,1.233196,51886866
2005-08-26,2.889864,2.889864,2.868298,2.889864,1.233196,35993905
2005-08-29,2.868298,2.889864,2.846731,2.868298,1.223994,57096418
2005-08-30,2.889864,2.976128,2.868298,2.954562,1.260805,155194590
2005-08-31,2.932996,2.976128,2.889864,2.954562,1.260805,102617986
2005-09-01,2.976128,2.997695,2.954562,2.976128,1.270008,104614169
2005-09-02,2.997695,3.040827,2.954562,2.997695,1.279211,284426041
2005-09-05,2.997695,3.019261,2.976128,2.997695,1.279211,80997878
2005-09-06,2.997695,2.997695,2.932996,2.976128,1.270008,75830637
2005-09-07,2.976128,2.976128,2.932996,2.976128,1.270008,83417759
2005-09-08,2.976128,2.976128,2.932996,2.976128,1.270008,50486639
2005-09-09,2.954562,2.976128,2.932996,2.954562,1.260805,37493941
2005-09-12,2.976128,2.976128,2.911430,2.954562,1.260805,50314958
2005-09-13,2.932996,2.954562,2.889864,2.932996,1.251602,60348042
2005-09-14,2.911430,2.911430,2.868298,2.889864,1.233196,73887314
2005-09-15,2.889864,2.911430,2.868298,2.868298,1.223994,63525475
2005-09-16,2.889864,2.911430,2.868298,2.889864,1.233196,58661371
2005-09-20,2.889864,2.911430,2.846731,2.868298,1.223994,107411377
2005-09-21,2.846731,2.868298,2.782033,2.825165,1.205587,238575834
2005-09-22,2.782033,2.803599,2.717335,2.738901,1.168776,203992124
2005-09-23,2.717335,2.738901,2.674202,2.717335,1.159573,192843751
2005-09-26,2.717335,2.760467,2.695768,2.760467,1.177979,66596260
2005-09-27,2.738901,2.782033,2.738901,2.738901,1.168776,52653310
2005-09-28,2.760467,2.760467,2.738901,2.760467,1.177979,30055200
2005-09-29,2.760467,2.868298,2.738901,2.846731,1.214790,219812457
2005-09-30,2.846731,2.868298,2.825165,2.846731,1.214790,62711699
2005-10-03,2.825165,2.846731,2.803599,2.825165,1.205587,28846130
2005-10-04,2.846731,2.889864,2.803599,2.846731,1.214790,81151579
2005-10-05,2.846731,2.846731,2.803599,2.825165,1.205587,46204350
2005-10-06,2.782033,2.782033,2.738901,2.760467,1.177979,103057332
2005-10-07,2.738901,2.782033,2.738901,2.782033,1.187182,68657443
2005-10-10,2.782033,2.846731,2.738901,2.846731,1.214790,102633056
2005-10-12,2.846731,2.932996,2.803599,2.846731,1.214790,237350031
2005-10-13,2.825165,2.868298,2.825165,2.868298,1.223994,67206092
2005-10-14,2.846731,2.868298,2.782033,2.846731,1.214790,103796095
2005-10-17,2.846731,2.868298,2.803599,2.803599,1.196385,39112217
2005-10-18,2.825165,2.889864,2.825165,2.889864,1.233196,83847009
2005-10-19,2.846731,2.868298,2.803599,2.825165,1.205587,108953840
2005-10-20,2.868298,2.889864,2.846731,2.868298,1.223994,40611674
2005-10-21,2.868298,2.889864,2.825165,2.846731,1.214790,162465187
2005-10-24,2.846731,2.868298,2.825165,2.846731,1.214790,62202800
2005-10-25,2.868298,2.889864,2.803599,2.803599,1.196385,63189300
2005-10-26,2.803599,2.825165,2.738901,2.782033,1.187182,77871451
2005-10-27,2.760467,2.803599,2.738901,2.738901,1.168776,45054399
2005-10-28,2.760467,2.760467,2.674202,2.695768,1.150370,81976148
2005-10-31,2.738901,2.738901,2.695768,2.738901,1.168776,55027900
2005-11-01,2.738901,2.803599,2.738901,2.782033,1.187182,79709401
2005-11-02,2.782033,2.803599,2.760467,2.782033,1.187182,15050205
2005-11-03,2.803599,2.825165,2.782033,2.803599,1.196385,33078816
2005-11-04,2.846731,2.846731,2.803599,2.803599,1.196385,51152345
2005-11-07,2.803599,2.825165,2.782033,2.825165,1.205587,43773220
2005-11-08,2.825165,2.825165,2.803599,2.803599,1.196385,20757760
2005-11-09,2.803599,2.889864,2.803599,2.868298,1.223994,86066562
2005-11-10,2.868298,2.911430,2.846731,2.868298,1.223994,109230981
2005-11-11,2.889864,2.911430,2.868298,2.889864,1.233196,91483686
2005-11-14,2.889864,2.911430,2.868298,2.889864,1.233196,51895490
2005-11-15,2.868298,2.911430,2.868298,2.911430,1.242399,49529163
2005-11-16,2.889864,2.911430,2.868298,2.889864,1.233196,52233474
2005-11-17,2.889864,2.911430,2.868298,2.911430,1.242399,40201403
2005-11-18,2.911430,2.932996,2.889864,2.911430,1.242399,71606228
2005-11-21,2.911430,2.932996,2.889864,2.889864,1.233196,39316241
2005-11-22,2.889864,2.911430,2.803599,2.868298,1.223994,80946293
2005-11-23,2.868298,2.911430,2.846731,2.889864,1.233196,57298777
2005-11-24,2.889864,2.911430,2.868298,2.911430,1.242399,38881532
2005-11-25,2.911430,2.911430,2.868298,2.911430,1.242399,41473557
2005-11-28,2.911430,2.911430,2.868298,2.889864,1.233196,46888292
2005-11-29,2.911430,2.911430,2.868298,2.889864,1.233196,35323873
2005-11-30,2.868298,2.889864,2.868298,2.868298,1.223994,29779421
2005-12-01,2.868298,2.889864,2.846731,2.889864,1.233196,31887933
2005-12-02,2.911430,2.911430,2.868298,2.868298,1.223994,28407943
2005-12-05,2.889864,2.889864,2.846731,2.846731,1.214790,26592598
2005-12-06,2.868298,2.868298,2.738901,2.760467,1.177979,59098050
2005-12-07,2.782033,2.868298,2.760467,2.846731,1.214790,50109268
2005-12-08,2.868298,2.911430,2.846731,2.911430,1.242399,76113295
2005-12-09,2.911430,2.911430,2.868298,2.911430,1.242399,36691758
2005-12-12,2.889864,2.911430,2.889864,2.911430,1.242399,37103282
2005-12-13,2.889864,2.911430,2.868298,2.911430,1.242399,39865296
2005-12-14,2.911430,2.997695,2.889864,2.954562,1.260805,168302555
2005-12-15,2.954562,2.976128,2.911430,2.932996,1.251602,69253200
2005-12-16,2.932996,2.997695,2.911430,2.997695,1.279211,107812468
2005-12-19,3.019261,3.083959,2.997695,3.062393,1.306820,138571666
2005-12-20,3.062393,3.062393,3.019261,3.062393,1.306820,59781181
2005-12-21,3.062393,3.083959,3.040827,3.083959,1.316023,51224601
2005-12-22,3.083959,3.083959,3.019261,3.040827,1.297617,55494294
2005-12-23,3.040827,3.062393,3.019261,3.062393,1.306820,38765609
2005-12-28,3.040827,3.062393,2.997695,3.040827,1.297617,39556200
2005-12-29,3.019261,3.062393,3.019261,3.040827,1.297617,58944221
2005-12-30,3.040827,3.062393,3.019261,3.040827,1.297617,38597058
2006-01-03,3.040827,3.127091,3.040827,3.105525,1.325226,144954005
2006-01-04,3.170224,3.342753,3.148658,3.321187,1.417256,283238581
2006-01-05,3.321187,3.385885,3.299621,3.299621,1.408053,177516945
2006-01-06,3.342753,3.450584,3.278054,3.429018,1.463271,164658032
2006-01-09,3.450584,3.623113,3.450584,3.536848,1.509285,214607802
2006-01-10,3.558414,3.558414,3.385885,3.429018,1.463271,196948200
2006-01-11,3.429018,3.515282,3.385885,3.429018,1.463271,140868240
2006-01-12,3.472150,3.472150,3.429018,3.450584,1.472474,117463472
2006-01-13,3.429018,3.644679,3.429018,3.644679,1.555300,193119531
2006-01-16,3.644679,3.709377,3.601547,3.687811,1.573706,146513162
2006-01-17,3.687811,3.687811,3.472150,3.536848,1.509285,181797622
2006-01-18,3.450584,3.601547,3.429018,3.579981,1.527691,221777704
2006-01-19,3.623113,3.774076,3.601547,3.774076,1.610518,216750080
2006-01-20,3.817208,3.881907,3.666245,3.709377,1.582908,220200974
2006-01-23,3.623113,3.730944,3.601547,3.730944,1.592112,136094056
2006-01-24,3.795642,3.817208,3.687811,3.795642,1.619721,135994943
2006-01-25,3.817208,3.838774,3.752510,3.795642,1.619721,81687806
2006-01-26,3.838774,3.838774,3.730944,3.795642,1.619721,60758616
2006-01-27,3.774076,3.903473,3.774076,3.881907,1.656533,113572652
2006-02-01,3.925039,3.946605,3.817208,3.925039,1.674939,132490029
2006-02-02,3.925039,3.946605,3.838774,3.881907,1.656533,98631414
2006-02-03,3.795642,3.838774,3.730944,3.730944,1.592112,105354914
2006-02-06,3.730944,3.903473,3.687811,3.838774,1.638127,112724100
2006-02-07,3.860341,3.925039,3.817208,3.881907,1.656533,92682277
2006-02-08,3.860341,3.925039,3.795642,3.817208,1.628924,104835581
2006-02-09,3.860341,3.881907,3.774076,3.795642,1.619721,78856212
2006-02-10,3.730944,3.817208,3.730944,3.774076,1.610518,72368035
2006-02-13,3.795642,3.860341,3.752510,3.817208,1.628924,57334059
2006-02-14,3.817208,4.205399,3.752510,4.119134,1.757765,230787031
2006-02-15,4.183833,4.291664,3.989737,4.054436,1.730156,316459457
2006-02-16,4.119134,4.162267,3.968171,3.989737,1.702548,138423169
2006-02-17,4.011304,4.097568,3.946605,4.032870,1.720953,87230104
2006-02-20,4.054436,4.248531,4.054436,4.183833,1.785375,154344879
2006-02-21,4.248531,4.270097,4.162267,4.162267,1.776172,120221961
2006-02-22,4.183833,4.399494,4.183833,4.356362,1.858998,168963853
2006-02-23,4.399494,4.485759,4.313230,4.356362,1.858998,146180464
2006-02-24,4.356362,4.399494,4.226965,4.313230,1.840592,113191268
2006-02-27,4.313230,4.356362,4.183833,4.183833,1.785375,112307939
2006-02-28,4.140701,4.162267,4.011304,4.076002,1.739359,213649127
2006-03-01,3.968171,4.032870,3.881907,3.968171,1.693344,238008654
2006-03-02,3.968171,3.989737,3.838774,3.881907,1.656533,188946556
2006-03-03,3.838774,4.011304,3.774076,3.925039,1.674939,391655513
2006-03-06,3.946605,4.032870,3.903473,3.946605,1.684142,130798721
2006-03-07,3.946605,3.968171,3.838774,3.860341,1.647330,156926277
2006-03-08,3.817208,3.838774,3.752510,3.838774,1.638127,196034979
2006-03-09,3.860341,3.903473,3.838774,3.903473,1.665736,93145966
2006-03-10,3.881907,3.903473,3.795642,3.838774,1.638127,59887042
2006-03-13,3.838774,3.925039,3.817208,3.903473,1.665736,67176206
2006-03-14,3.903473,3.946605,3.860341,3.881907,1.656533,52679775
2006-03-15,3.946605,4.011304,3.925039,3.946605,1.684142,112298480
2006-03-16,3.968171,3.989737,3.881907,3.925039,1.674939,54420320
2006-03-17,3.946605,3.989737,3.903473,3.968171,1.693344,80606761
2006-03-20,3.989737,4.054436,3.968171,4.011304,1.711751,92027315
2006-03-21,4.011304,4.183833,3.968171,4.162267,1.776172,133690273
2006-03-22,4.162267,4.226965,4.076002,4.097568,1.748563,138441485
2006-03-23,4.140701,4.205399,4.119134,4.183833,1.785375,102327405
2006-03-24,4.183833,4.313230,4.183833,4.226965,1.803780,134557296
2006-03-27,4.270097,4.399494,4.248531,4.313230,1.840592,163132326
2006-03-28,4.313230,4.313230,4.162267,4.248531,1.812983,94960370
2006-03-29,4.248531,4.399494,4.226965,4.291664,1.831389,165388806
2006-03-30,4.291664,4.356362,4.226965,4.248531,1.812983,87423457
2006-03-31,4.270097,4.291664,4.183833,4.226965,1.803780,63195096
2006-04-03,4.205399,4.291664,4.183833,4.270097,1.822186,57029183
2006-04-04,4.270097,4.291664,4.226965,4.270097,1.822186,46032785
2006-04-06,4.270097,4.313230,4.248531,4.270097,1.822186,106443869
2006-04-07,4.248531,4.248531,4.183833,4.226965,1.803780,75363760
2006-04-10,4.183833,4.205399,4.140701,4.205399,1.794577,86507091
2006-04-11,4.183833,4.205399,4.140701,4.183833,1.785375,65898640
2006-04-12,4.162267,4.162267,4.054436,4.140701,1.766968,114467004
2006-04-13,4.119134,4.162267,4.097568,4.140701,1.766968,76262104
2006-04-18,4.205399,4.226965,4.140701,4.205399,1.794577,71723507
2006-04-19,4.270097,4.270097,4.183833,4.226965,1.803780,61949738
2006-04-20,4.205399,4.226965,4.162267,4.226965,1.803780,70980444
2006-04-21,4.205399,4.226965,4.140701,4.183833,1.785375,78632598
2006-04-24,4.140701,4.162267,4.032870,4.054436,1.730156,108059617
2006-04-25,4.054436,4.076002,3.946605,3.968171,1.693344,152459050
2006-04-26,3.989737,4.011304,3.881907,3.946605,1.684142,184632695
2006-04-27,3.946605,4.011304,3.946605,3.968171,1.693344,128146417
2006-04-28,3.968171,4.162267,3.881907,4.076002,1.739359,197392223
2006-05-02,4.140701,4.205399,4.119134,4.140701,1.766968,89639314
2006-05-03,4.205399,4.226965,4.140701,4.162267,1.776172,71464492
2006-05-04,4.162267,4.226965,4.140701,4.183833,1.785375,87676748
2006-05-08,4.248531,4.399494,4.226965,4.313230,1.840592,173842980
2006-05-09,4.356362,4.485759,4.291664,4.442627,1.895810,238441299
2006-05-10,4.485759,4.658288,4.442627,4.485759,1.914216,240294383
2006-05-11,4.485759,4.528891,4.399494,4.399494,1.877404,77120782
2006-05-12,4.313230,4.528891,4.313230,4.399494,1.877404,104988599
2006-05-15,4.356362,4.572024,4.313230,4.356362,1.858998,172909661
2006-05-16,4.442627,4.442627,4.291664,4.399494,1.877404,145424650
2006-05-17,4.485759,4.572024,4.442627,4.485759,1.914216,119831882
2006-05-18,4.356362,4.485759,4.313230,4.442627,1.895810,128559588
2006-05-19,4.399494,4.528891,4.399494,4.442627,1.895810,83184528
2006-05-22,4.442627,4.442627,4.183833,4.248531,1.812983,167684649
2006-05-23,4.205399,4.270097,4.162267,4.270097,1.822186,138593552
2006-05-24,4.270097,4.356362,4.226965,4.356362,1.858998,122863485
2006-05-25,4.270097,4.313230,4.226965,4.291664,1.831389,98449416
2006-05-26,4.356362,4.356362,4.248531,4.248531,1.812983,54567339
2006-05-29,4.291664,4.313230,4.226965,4.248531,1.812983,80526190
2006-05-30,4.182108,4.248531,4.140701,4.183833,1.814855,70252452
2006-06-01,4.140701,4.226965,4.097568,4.119134,1.786789,116387205
2006-06-02,4.162267,4.270097,4.097568,4.226965,1.833564,122297041
2006-06-05,4.291664,4.356362,4.248531,4.313230,1.870983,163590126
2006-06-06,4.248531,4.442627,4.248531,4.399494,1.908403,123208294
2006-06-07,4.356362,4.442627,4.313230,4.356362,1.889693,77001252
2006-06-08,4.270097,4.291664,4.205399,4.248531,1.842919,87037630
2006-06-09,4.270097,4.291664,4.162267,4.205399,1.824209,125745081
2006-06-12,4.140701,4.162267,4.076002,4.140701,1.796145,76700055
2006-06-13,4.054436,4.076002,3.946605,3.968171,1.721305,174753333
2006-06-14,3.968171,4.011304,3.903473,3.903473,1.693240,118305140
2006-06-15,3.946605,4.011304,3.925039,3.968171,1.721305,67645357
2006-06-16,4.076002,4.162267,4.054436,4.097568,1.777434,109490636
2006-06-19,4.054436,4.076002,4.011304,4.054436,1.758725,79299133
2006-06-20,4.032870,4.054436,3.968171,3.989737,1.730660,62793309
2006-06-21,4.011304,4.032870,3.946605,4.011304,1.740015,53136804
2006-06-22,4.076002,4.140701,4.054436,4.076002,1.768079,74577597
2006-06-23,4.032870,4.140701,4.032870,4.097568,1.777434,29794375
2006-06-26,4.097568,4.162267,4.076002,4.140701,1.796145,40691080
