Date,Open,High,Low,Close,Adj Close,Volume
2004-06-25,5.200000,5.225000,5.150000,5.175000,3.610862,105626000
2004-06-28,5.150000,5.325000,5.150000,5.300000,3.698081,176515000
2004-06-29,5.300000,5.350000,5.250000,5.300000,3.698081,96787600
2004-06-30,5.325000,5.350000,5.250000,5.275000,3.680637,55040000
2004-07-01,5.275000,5.275000,5.275000,5.275000,3.680637,0
2004-07-02,5.200000,5.275000,5.200000,5.225000,3.645749,32619000
2004-07-05,5.225000,5.225000,5.225000,5.225000,3.645749,0
2004-07-06,5.175000,5.225000,5.175000,5.200000,3.628305,24750206
2004-07-07,5.175000,5.200000,5.150000,5.200000,3.628305,47246000
2004-07-08,5.200000,5.225000,5.150000,5.175000,3.610862,175869444
2004-07-09,5.150000,5.175000,5.150000,5.175000,3.610862,68392476
2004-07-12,5.175000,5.175000,5.150000,5.175000,3.610862,28424000
2004-07-13,5.150000,5.175000,5.150000,5.150000,3.593417,23083000
2004-07-14,5.175000,5.175000,4.875000,4.925000,3.436424,227739000
2004-07-15,4.875000,4.875000,4.725000,4.800000,3.349205,45852000
2004-07-16,4.725000,4.825000,4.725000,4.750000,3.314318,28298000
2004-07-19,4.750000,5.025000,4.750000,4.975000,3.471312,39300000
2004-07-20,4.975000,4.975000,4.900000,4.900000,3.418981,5656000
2004-07-21,4.950000,4.975000,4.900000,4.925000,3.436424,15861000
2004-07-22,4.900000,4.900000,4.850000,4.900000,3.418981,15768300
2004-07-23,4.850000,4.900000,4.850000,4.900000,3.418981,8524000
2004-07-26,4.875000,4.900000,4.825000,4.825000,3.366649,25678000
2004-07-27,4.800000,4.850000,4.800000,4.825000,3.366649,8009000
2004-07-28,4.850000,4.850000,4.800000,4.800000,3.349205,3636000
2004-07-29,4.800000,4.850000,4.800000,4.825000,3.366649,9401000
2004-07-30,4.825000,5.000000,4.825000,5.000000,3.488755,30637000
2004-08-02,4.950000,5.000000,4.900000,5.000000,3.488755,18628000
2004-08-03,5.000000,5.100000,4.950000,5.100000,3.558530,32990000
2004-08-04,5.075000,5.075000,4.975000,5.050000,3.523643,12945000
2004-08-05,5.000000,5.050000,4.975000,4.975000,3.471312,9394000
2004-08-06,4.975000,5.025000,4.950000,5.025000,3.506199,5884000
2004-08-09,4.975000,5.050000,4.950000,5.000000,3.488755,9131000
2004-08-10,5.000000,5.025000,4.950000,5.025000,3.506199,3945000
2004-08-11,5.050000,5.050000,4.975000,4.975000,3.471312,6425000
2004-08-12,4.975000,5.025000,4.975000,5.025000,3.506199,6494000
2004-08-13,5.000000,5.075000,5.000000,5.050000,3.523643,5652000
2004-08-16,5.200000,5.200000,5.025000,5.075000,3.541087,20109000
2004-08-17,5.075000,5.150000,5.075000,5.125000,3.575974,13369000
2004-08-18,5.100000,5.175000,5.075000,5.150000,3.593417,7745000
2004-08-19,5.175000,5.250000,5.175000,5.250000,3.663193,28909000
