Date,Open,High,Low,Close,Adj Close,Volume
2007-06-27,13.000000,13.861538,12.769230,13.861538,9.226962,202561680
2007-06-28,14.446153,15.230769,14.246153,14.407692,9.590510,256969330
2007-06-29,14.153846,14.669230,13.869230,14.046153,9.349852,107713373
2007-07-02,13.884615,14.192307,12.830769,13.207692,8.791728,101058997
2007-07-03,13.230769,13.884615,13.100000,13.676923,9.104073,70040206
2007-07-04,13.538461,13.538461,13.076923,13.192307,8.781487,36338051
2007-07-05,12.923076,13.500000,12.615384,13.084615,8.709803,41411332
2007-07-06,13.161538,13.592307,12.730769,13.553846,9.022146,44132887
2007-07-09,13.461538,14.038461,13.384615,13.830769,9.206480,49833057
2007-07-10,13.723076,13.807692,13.084615,13.115384,8.730284,41896641
2007-07-11,13.000000,13.361538,12.900000,13.123076,8.735403,18580295
2007-07-12,13.084615,13.230769,12.900000,13.115384,8.730284,18736742
2007-07-13,13.092307,13.153846,12.753846,12.992307,8.648355,19003565
2007-07-16,12.992307,13.461538,12.900000,13.069230,8.699561,22570627
2007-07-17,13.000000,13.430769,12.884615,13.207692,8.791728,17953096
2007-07-18,13.276923,14.238461,13.115384,13.769230,9.165518,55781987
2007-07-19,13.615384,13.846153,13.400000,13.692307,9.114313,24919256
2007-07-20,13.684615,14.423076,13.638461,14.107692,9.390815,40187825
2007-07-23,14.169230,15.000000,14.169230,14.915384,9.928457,55666150
2007-07-24,15.000000,16.407692,14.830769,16.084616,10.706758,91859497
2007-07-25,15.915384,16.969231,15.853846,16.692307,11.111270,82970258
2007-07-26,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-07-27,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-07-30,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-07-31,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-01,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-02,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-03,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-06,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-07,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-08,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-09,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-10,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-13,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-14,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-15,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-16,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-17,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-20,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-21,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-22,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-23,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-24,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-27,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-28,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-29,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-30,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-08-31,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-09-03,16.692307,16.692307,16.692307,16.692307,11.111270,0
2007-09-04,18.361538,18.361538,18.361538,18.361538,12.222398,0
2007-09-05,20.200001,20.200001,20.200001,20.200001,13.446173,0
2007-09-06,22.223076,22.223076,22.223076,22.223076,14.792835,0
2007-09-07,24.446154,24.446154,24.446154,24.446154,16.272636,0
2007-09-10,26.892307,26.892307,26.892307,26.892307,17.900921,0
2007-09-11,29.584616,29.584616,28.584616,29.584616,19.693062,128132535
2007-09-12,29.984615,32.269230,28.161537,29.769230,19.815950,129028009
2007-09-13,30.384615,31.346153,29.000000,29.761538,19.810831,60950117
2007-09-14,30.161537,30.269230,28.400000,29.369230,19.549688,53442795
2007-09-17,29.000000,32.307693,28.615383,32.307693,21.505686,70309363
2007-09-18,33.307693,35.515385,32.461536,33.615383,22.376152,63287088
2007-09-19,33.653847,33.846153,31.384615,31.553846,21.003883,37750182
2007-09-20,31.615383,32.961536,30.553846,32.923077,21.915316,39173592
2007-09-21,32.307693,32.692307,30.923077,31.000000,20.635216,26541231
2007-09-24,31.238461,31.692307,30.000000,30.184614,20.092449,29277619
2007-09-25,30.153847,33.076923,30.084616,31.784615,21.157495,40042347
2007-09-26,31.769230,32.515385,31.038462,31.492308,20.962921,22638651
2007-09-27,30.746153,32.192307,29.992308,31.507692,20.973160,73996015
2007-09-28,31.884615,34.661537,31.538462,34.661537,23.072525,63716142
2007-10-08,36.915382,38.130768,36.407692,38.099998,25.361345,71662188
2007-10-09,37.676922,38.615383,37.000000,38.307693,25.499598,45016154
