Date,Open,High,Low,Close,Adj Close,Volume
2019-03-14,16.150000,16.650000,15.550000,15.800000,15.495651,108766477
2019-03-15,15.100000,17.379999,14.220000,17.379999,17.045219,109173025
2019-03-18,16.770000,18.379999,16.500000,16.750000,16.427353,104807434
2019-03-19,16.610001,17.299999,16.219999,16.750000,16.427353,73778318
2019-03-20,16.500000,17.379999,16.110001,17.139999,16.809839,71431440
2019-03-21,16.620001,17.900000,16.379999,16.770000,16.446968,77283114
2019-03-22,16.379999,17.500000,16.280001,16.799999,16.476387,64100656
2019-03-25,16.010000,16.250000,15.120000,15.120000,14.828750,63070325
2019-03-26,14.800000,15.680000,14.660000,15.490000,15.191625,52413969
2019-03-27,15.210000,15.540000,14.830000,15.120000,14.828750,38128540
2019-03-28,14.980000,15.340000,14.250000,14.290000,14.014739,40774744
2019-03-29,14.070000,14.600000,13.550000,14.600000,14.318768,38083305
2019-04-01,14.500000,15.330000,14.470000,15.060000,14.769907,38288820
2019-04-02,15.040000,16.570000,14.810000,16.280001,15.966406,70824265
2019-04-03,15.700000,16.450001,15.400000,15.630000,15.328927,55147420
2019-04-04,16.000000,16.990000,15.680000,16.309999,15.995829,64707331
2019-04-08,16.320000,17.150000,15.160000,15.240000,14.946439,63356912
2019-04-09,14.630000,14.750000,14.080000,14.200000,13.926472,42032208
2019-04-10,13.810000,14.380000,13.810000,14.040000,13.769555,23499961
2019-04-11,14.130000,14.290000,13.550000,14.120000,13.848013,24765771
2019-04-12,14.130000,14.250000,13.720000,13.800000,13.534178,15051534
2019-04-15,13.920000,14.180000,13.700000,13.750000,13.485140,17428003
2019-04-16,13.400000,13.410000,12.780000,13.320000,13.063422,23625092
2019-04-17,13.200000,13.520000,13.100000,13.270000,13.014388,16744198
2019-04-18,13.240000,13.300000,12.630000,12.680000,12.435752,22640597
2019-04-19,12.660000,12.880000,12.510000,12.710000,12.465174,14736513
2019-04-22,12.800000,13.980000,12.720000,13.980000,13.710710,42375921
2019-04-23,14.010000,14.830000,13.650000,14.100000,13.828399,55622125
2019-04-24,13.660000,13.870000,12.830000,13.240000,12.984963,30991168
2019-04-25,13.240000,13.240000,13.240000,13.240000,12.984963,0
2019-04-26,13.240000,13.240000,13.240000,13.240000,12.984963,0
2019-05-06,14.660000,14.660000,14.660000,14.660000,14.377611,0
2019-05-07,10.810000,11.680000,10.810000,11.250000,11.033297,45978329
2019-05-08,10.820000,11.870000,10.520000,11.240000,11.023489,39985183
2019-05-09,11.000000,11.350000,10.180000,10.210000,10.013330,35006254
2019-05-10,10.450000,10.640000,9.620000,10.530000,10.327166,34743291
2019-05-13,10.390000,11.350000,10.210000,10.800000,10.591964,32924562
2019-05-14,10.560000,10.740000,10.320000,10.430000,10.229093,26317493
2019-05-15,10.580000,10.980000,10.440000,10.750000,10.542929,27313272
2019-05-16,10.750000,10.750000,10.750000,10.750000,10.542929,0
2019-05-17,11.570000,11.690000,10.650000,10.820000,10.611578,44527671
2019-05-20,10.540000,10.620000,10.020000,10.290000,10.091789,22795513
2019-05-21,10.290000,10.600000,10.220000,10.490000,10.287935,17771152
2019-05-22,10.420000,10.570000,10.200000,10.290000,10.091789,17922146
2019-05-23,10.150000,10.320000,9.920000,9.970000,9.777953,17814680
2019-05-24,9.910000,10.500000,9.910000,10.310000,10.111403,21607010
2019-05-27,10.230000,10.940000,10.220000,10.580000,10.376203,19769779
2019-05-28,10.490000,11.070000,10.490000,10.810000,10.601773,28081454
2019-05-29,10.700000,11.400000,10.600000,11.090000,10.876380,30908034
2019-05-30,10.910000,11.600000,10.720000,11.450000,11.229444,35971056
2019-05-31,11.770000,12.600000,11.610000,12.230000,11.994419,62913502
2019-06-03,11.800000,11.950000,11.010000,11.010000,10.797920,44031304
2019-06-04,10.630000,10.800000,10.110000,10.390000,10.189862,31161495
2019-06-05,10.580000,10.610000,10.120000,10.180000,9.983908,19405365
2019-06-06,10.150000,10.240000,9.700000,9.850000,9.660264,17579811
2019-06-10,9.940000,10.100000,9.850000,10.030000,9.836797,11573571
2019-06-11,10.380000,10.870000,10.270000,10.790000,10.582158,25383826
2019-06-12,10.550000,10.800000,10.430000,10.480000,10.278129,22963187
2019-06-13,10.580000,10.880000,10.440000,10.640000,10.435046,19886332
2019-06-14,10.580000,10.780000,10.110000,10.160000,9.964293,17550190
2019-06-17,10.160000,10.350000,10.020000,10.130000,9.934871,9211672
2019-06-18,10.070000,10.430000,9.980000,10.280000,10.081981,12725712
2019-06-19,10.610000,10.740000,10.320000,10.460000,10.258513,16785058
2019-06-20,10.380000,10.660000,10.300000,10.560000,10.356589,17166958
2019-06-21,10.580000,10.740000,10.460000,10.530000,10.327166,18151283
2019-06-24,10.530000,10.680000,10.340000,10.680000,10.474276,15124011
2019-06-25,10.590000,10.590000,10.200000,10.350000,10.150634,12405998
2019-06-26,10.260000,10.430000,10.230000,10.290000,10.091789,7833731
2019-06-27,10.310000,10.400000,10.210000,10.220000,10.023138,9447280
