Date,Open,High,Low,Close,Adj Close,Volume
1994-01-04,1.729910,1.729910,1.581101,1.590401,0.987718,7468339
1994-01-05,1.562500,1.618303,1.506696,1.575520,0.978476,5427072
1994-01-06,1.581101,1.627604,1.547619,1.597842,0.992339,8530636
1994-01-07,1.618303,1.688988,1.609002,1.683407,1.045479,14048025
1994-01-10,1.670386,1.687127,1.638764,1.655505,1.028151,8129587
1994-01-11,1.655505,1.674107,1.636904,1.657366,1.029306,5638348
1994-01-12,1.651785,1.657366,1.594122,1.638764,1.017754,2675635
1994-01-13,1.618303,1.662946,1.599702,1.599702,0.993494,4994304
1994-01-14,1.646205,1.655505,1.543898,1.571800,0.976166,11133696
1994-01-17,1.595982,1.636904,1.581101,1.595982,0.991184,3762662
1994-01-18,1.590401,1.609002,1.512276,1.553199,0.964614,5050752
1994-01-19,1.538318,1.558779,1.489955,1.506696,0.935733,2316518
1994-01-20,1.488095,1.488095,1.409970,1.473214,0.914939,2069760
1994-01-21,1.465773,1.638764,1.450892,1.571800,0.976166,5011507
1994-01-24,1.581101,1.595982,1.545758,1.566220,0.972700,3978240
1994-01-25,1.571800,1.573660,1.497395,1.497395,0.929957,1698816
1994-01-26,1.488095,1.534598,1.469494,1.488095,0.924181,794035
1994-01-27,1.497395,1.506696,1.488095,1.506696,0.935733,559104
1994-01-28,1.506696,1.506696,1.465773,1.467633,0.911473,1564953
1994-01-31,1.462053,1.469494,1.404389,1.417410,0.880282,1739673
1994-02-01,1.395089,1.417410,1.367187,1.395089,0.866419,1009075
1994-02-02,1.376488,1.432291,1.376488,1.432291,0.889524,1345075
1994-02-03,1.432291,1.488095,1.432291,1.441592,0.895300,1811174
1994-02-04,1.469494,1.506696,1.469494,1.502976,0.933422,3432576
1994-02-07,1.469494,1.506696,1.469494,1.502976,0.933422,0
1994-02-08,1.469494,1.506696,1.469494,1.502976,0.933422,0
1994-02-09,1.469494,1.506696,1.469494,1.502976,0.933422,0
1994-02-10,1.469494,1.506696,1.469494,1.502976,0.933422,0
1994-02-11,1.469494,1.506696,1.469494,1.502976,0.933422,0
1994-02-14,1.536458,1.581101,1.465773,1.499255,0.931112,2818636
1994-02-15,1.469494,1.478794,1.417410,1.478794,0.918404,1396684
1994-02-16,1.478794,1.488095,1.469494,1.476934,0.917249,612326
1994-02-17,1.476934,1.480654,1.450892,1.469494,0.912629,742963
1994-02-18,1.469494,1.506696,1.469494,1.506696,0.935733,2570265
1994-02-21,1.515997,1.543898,1.462053,1.480654,0.919560,5233536
1994-02-22,1.450892,1.504836,1.450892,1.497395,0.929957,2306304
1994-02-23,1.502976,1.529017,1.460193,1.484375,0.921871,2220288
1994-02-24,1.502976,1.523437,1.432291,1.506696,0.935733,1689139
1994-02-25,1.515997,1.540178,1.510416,1.519717,0.943820,4586265
1994-02-28,1.525297,1.534598,1.469494,1.488095,0.924181,4208870
1994-03-01,1.523437,1.523437,1.460193,1.469494,0.912629,740275
1994-03-02,1.469494,1.469494,1.415550,1.422991,0.883748,1689676
1994-03-03,1.428571,1.447172,1.413690,1.436011,0.891834,771993
1994-03-04,1.432291,1.432291,1.400669,1.400669,0.869885,921984
1994-03-07,1.395089,1.404389,1.395089,1.395089,0.866419,52684
1994-03-08,1.395089,1.404389,1.339285,1.343005,0.834073,1401523
1994-03-09,1.341145,1.341145,1.302083,1.302083,0.808658,1844505
1994-03-10,1.311383,1.311383,1.227678,1.236979,0.768225,2164377
1994-03-11,1.235119,1.279761,1.153273,1.255580,0.779777,1367654
1994-03-14,1.329985,1.488095,1.302083,1.422991,0.883748,4569600
1994-03-15,1.465773,1.465773,1.339285,1.344866,0.835229,4569062
1994-03-16,1.320684,1.395089,1.311383,1.385788,0.860643,2991744
1994-03-17,1.413690,1.581101,1.395089,1.536458,0.954217,21786240
1994-03-18,1.521577,1.534598,1.413690,1.488095,0.924181,26647219
1994-03-21,1.486235,1.486235,1.417410,1.450892,0.901076,7614566
1994-03-22,1.450892,1.488095,1.426711,1.488095,0.924181,10288051
1994-03-23,1.491815,1.495535,1.421130,1.421130,0.882592,14255001
1994-03-24,1.428571,1.469494,1.413690,1.449032,0.899921,7512960
1994-03-25,1.441592,1.506696,1.439732,1.486235,0.923026,10246656
1994-03-28,1.488095,1.543898,1.450892,1.540178,0.956527,20009472
1994-03-29,1.571800,1.692708,1.525297,1.540178,0.956527,79002470
1994-03-30,1.562500,1.592261,1.549479,1.586681,0.985408,20737920
1994-03-31,1.607142,1.614583,1.525297,1.543898,0.958837,14205004
1994-04-01,1.540178,1.614583,1.488095,1.614583,1.002736,19424563
1994-04-04,1.599702,1.612723,1.551339,1.551339,0.963458,17465011
