Date,Open,High,Low,Close,Adj Close,Volume
2006-10-30,3.213380,3.262514,3.193726,3.233033,1.528011,358121850
2006-10-31,3.223207,3.272341,3.223207,3.242860,1.532656,234181010
2006-11-01,3.242860,3.252687,3.223207,3.242860,1.532656,135233965
2006-11-02,3.242860,3.242860,3.193726,3.223207,1.523368,178241665
2006-11-03,3.213380,3.311648,3.213380,3.301821,1.560522,407064414
2006-11-06,3.272341,3.321475,3.262514,3.321475,1.569812,213693891
2006-11-07,3.321475,3.370609,3.311648,3.341129,1.579101,302021935
2006-11-08,3.341129,3.341129,3.291995,3.301821,1.560522,154497814
2006-11-09,3.301821,3.341129,3.291995,3.341129,1.579101,181083651
2006-11-10,3.341129,3.459051,3.341129,3.400090,1.606967,773075959
2006-11-13,3.390263,3.527839,3.380436,3.459051,1.634833,471539820
2006-11-14,3.518012,3.557320,3.468878,3.537666,1.671989,439522035
2006-11-15,3.547493,3.586800,3.537666,3.586800,1.695211,350677614
2006-11-16,3.635934,3.861952,3.606454,3.734203,1.764877,699830075
2006-11-17,3.724376,3.783337,3.675242,3.734203,1.764877,320389208
2006-11-20,3.734203,3.852125,3.734203,3.852125,1.820610,323653445
2006-11-21,3.842298,3.891432,3.793164,3.861952,1.825254,237166633
2006-11-22,3.842298,3.881606,3.744030,3.832471,1.811321,288451587
2006-11-23,3.852125,3.940567,3.852125,3.901259,1.843832,308281415
2006-11-24,3.852125,3.871779,3.793164,3.852125,1.820610,192561522
2006-11-27,3.822644,3.832471,3.694895,3.744030,1.769522,305761876
2006-11-28,3.714549,3.744030,3.645761,3.685069,1.741655,246708049
2006-11-29,3.606454,3.734203,3.586800,3.724376,1.760233,248615910
2006-11-30,3.734203,3.763683,3.704722,3.744030,1.769522,235913920
2006-12-01,3.763683,3.763683,3.675242,3.694895,1.746299,279034906
2006-12-04,3.694895,3.901259,3.655588,3.842298,1.815965,417930355
2006-12-05,3.842298,3.911086,3.793164,3.812818,1.802032,270916476
2006-12-06,3.812818,3.842298,3.694895,3.773510,1.783454,268127325
2006-12-07,3.773510,3.881606,3.744030,3.783337,1.788099,342809716
2006-12-08,3.763683,3.901259,3.744030,3.802991,1.797388,393685435
2006-12-11,3.793164,4.019182,3.783337,4.009355,1.894921,466656561
2006-12-12,4.029008,4.255026,4.009355,4.235372,2.001742,552661331
2006-12-13,4.255026,4.313987,4.137104,4.215719,1.992454,304327501
2006-12-14,4.215719,4.225545,4.127277,4.196065,1.983164,188099515
2006-12-15,4.215719,4.264853,4.186238,4.245199,2.006387,176361165
2006-12-18,4.245199,4.490870,4.215719,4.481044,2.117853,285610653
2006-12-19,4.500697,4.736542,4.490870,4.648100,2.196808,340110428
2006-12-20,4.608793,4.667754,4.530178,4.608793,2.178230,210833297
2006-12-21,4.608793,4.697234,4.549831,4.569485,2.159652,198562235
2006-12-22,4.549831,4.697234,4.520351,4.657927,2.201452,197014730
