Date,Open,High,Low,Close,Adj Close,Volume
2022-09-22,9.120000,9.240000,8.930000,8.940000,8.940000,46278128
2022-09-23,9.100000,9.320000,8.970000,9.090000,9.090000,35290009
2022-09-26,9.010000,9.210000,8.950000,9.140000,9.140000,22492325
2022-09-27,9.100000,9.200000,9.020000,9.180000,9.180000,14417638
2022-09-28,9.150000,9.450000,9.060000,9.060000,9.060000,17983554
2022-09-29,9.150000,9.480000,9.050000,9.100000,9.100000,17622298
2022-09-30,9.100000,9.320000,8.760000,9.110000,9.110000,19308716
2022-10-10,9.120000,9.230000,8.710000,9.100000,9.100000,18335393
2022-10-11,9.050000,9.160000,8.880000,9.120000,9.120000,12994560
2022-10-12,9.050000,9.220000,8.810000,9.190000,9.190000,16014480
2022-10-13,9.190000,9.370000,9.100000,9.100000,9.100000,12989077
2022-10-14,9.150000,9.840000,9.150000,9.690000,9.690000,32053542
2022-10-17,9.620000,10.870000,9.620000,10.220000,10.220000,38377604
2022-10-18,10.340000,12.170000,10.190000,11.910000,11.910000,47827649
2022-10-19,11.410000,13.080000,11.410000,12.460000,12.460000,50365674
2022-10-20,12.100000,12.750000,12.000000,12.270000,12.270000,27748789
2022-10-21,12.230000,13.100000,12.120000,12.530000,12.530000,27788028
2022-10-24,12.760000,13.290000,12.380000,12.600000,12.600000,26419227
2022-10-25,12.700000,12.880000,11.760000,12.000000,12.000000,22229762
2022-10-26,11.990000,13.570000,11.960000,13.030000,13.030000,24983804
2022-10-27,13.160000,14.150000,12.910000,13.810000,13.810000,25839302
2022-10-28,13.870000,14.050000,13.390000,13.510000,13.510000,14215209
2022-10-31,13.700000,14.350000,13.130000,13.720000,13.720000,22055136
2022-11-01,13.820000,14.300000,13.500000,14.150000,14.150000,19855149
2022-11-02,14.090000,15.250000,14.010000,14.570000,14.570000,16513226
2022-11-03,14.450000,15.450000,14.300000,15.420000,15.420000,14630752
2022-11-04,15.560000,15.900000,14.690000,14.860000,14.860000,21574227
2022-11-07,14.970000,15.800000,14.970000,15.410000,15.410000,13663338
2022-11-08,15.400000,15.750000,15.050000,15.110000,15.110000,9093272
2022-11-09,15.070000,15.570000,14.660000,14.990000,14.990000,12057570
2022-11-10,14.970000,15.500000,14.300000,14.380000,14.380000,17430476
2022-11-11,14.810000,15.450000,13.610000,13.870000,13.870000,24419380
2022-11-14,13.800000,14.760000,13.780000,14.430000,14.430000,17063691
2022-11-15,14.730000,14.730000,14.030000,14.340000,14.340000,15320286
2022-11-16,14.500000,15.200000,14.100000,14.770000,14.770000,19814364
2022-11-17,14.810000,14.990000,14.550000,14.870000,14.870000,8661811
2022-11-18,14.880000,15.270000,14.700000,15.130000,15.130000,9542479
2022-11-21,14.900000,15.050000,14.450000,14.790000,14.790000,8316045
2022-11-22,14.730000,14.930000,13.900000,13.920000,13.920000,14992911
2022-11-23,14.050000,14.050000,13.150000,13.480000,13.480000,13282633
2022-11-24,13.450000,13.800000,13.330000,13.480000,13.480000,6848825
2022-11-25,13.450000,13.470000,12.950000,13.020000,13.020000,9165698
2022-11-28,12.990000,13.140000,12.690000,12.830000,12.830000,6507227
2022-11-29,12.900000,13.450000,12.870000,13.030000,13.030000,7069404
2022-11-30,13.070000,13.100000,12.650000,12.790000,12.790000,7951022
2022-12-01,12.980000,13.450000,12.920000,13.000000,13.000000,8407940
2022-12-02,12.920000,13.640000,12.880000,13.420000,13.420000,8268663
2022-12-05,13.440000,13.700000,12.930000,13.090000,13.090000,10276570
2022-12-06,13.000000,13.110000,12.760000,12.860000,12.860000,4847634
2022-12-07,12.870000,13.290000,12.660000,12.930000,12.930000,8795324
2022-12-08,12.980000,13.260000,12.590000,13.110000,13.110000,8038532
2022-12-09,13.200000,14.680000,13.160000,14.300000,14.300000,18359609
2022-12-12,14.320000,14.650000,14.080000,14.640000,14.640000,8157886
2022-12-13,14.510000,14.720000,14.040000,14.230000,14.230000,5343597
2022-12-14,14.350000,16.219999,14.230000,16.000000,16.000000,18673178
2022-12-15,15.900000,16.330000,15.400000,15.500000,15.500000,9490312
2022-12-16,15.500000,15.690000,14.500000,14.660000,14.660000,9261503
2022-12-19,14.860000,14.890000,13.900000,13.950000,13.950000,8414464
2022-12-20,14.000000,14.220000,13.610000,13.750000,13.750000,7702903
2022-12-21,13.970000,14.140000,13.570000,13.940000,13.940000,8202445
2022-12-22,14.120000,14.150000,13.590000,13.820000,13.820000,7815061
2022-12-23,13.660000,15.850000,13.650000,15.610000,15.610000,16867714
2022-12-26,13.980000,14.000000,12.490000,12.490000,12.490000,31084262
2022-12-27,12.390000,13.380000,12.300000,13.090000,13.090000,20071455
2022-12-28,13.230000,13.600000,12.860000,13.120000,13.120000,13775082
2022-12-29,13.270000,15.240000,13.150000,14.500000,14.500000,18330828
2022-12-30,14.550000,14.720000,14.090000,14.110000,14.110000,6966205
2023-01-03,14.270000,15.160000,14.140000,14.790000,14.790000,8548326
2023-01-04,14.950000,15.710000,14.780000,15.610000,15.610000,9956653
2023-01-05,15.650000,15.660000,15.140000,15.380000,15.380000,9568061
2023-01-06,15.320000,15.390000,14.500000,14.650000,14.650000,10726583
2023-01-09,14.740000,15.140000,14.650000,14.770000,14.770000,6382202
2023-01-10,14.900000,14.950000,14.490000,14.700000,14.700000,5388563
2023-01-11,14.700000,15.070000,14.550000,14.800000,14.800000,7548782
2023-01-12,14.670000,15.370000,14.560000,15.090000,15.090000,7330946
2023-01-13,15.030000,16.049999,14.920000,15.930000,15.930000,12527550
2023-01-16,16.000000,16.870001,16.000000,16.420000,16.420000,10266250
2023-01-17,16.469999,16.590000,16.049999,16.389999,16.389999,5138038
2023-01-18,16.370001,16.450001,15.600000,15.640000,15.640000,7469874
2023-01-19,15.720000,16.430000,15.580000,15.780000,15.780000,7071871
2023-01-20,15.990000,16.280001,15.550000,15.650000,15.650000,5963460
2023-01-30,15.800000,16.049999,15.320000,15.770000,15.770000,6372316
2023-01-31,15.770000,15.810000,14.900000,15.320000,15.320000,9561587
2023-02-01,15.290000,16.040001,15.210000,15.810000,15.810000,7097165
2023-02-02,15.880000,16.920000,15.870000,16.600000,16.600000,8349952
2023-02-03,16.600000,16.990000,16.200001,16.730000,16.730000,7258619
2023-02-06,16.660000,16.680000,15.820000,16.090000,16.090000,7213642
2023-02-07,16.080000,16.600000,15.710000,15.870000,15.870000,6882779
2023-02-08,15.890000,16.150000,15.810000,15.920000,15.920000,4040264
2023-02-09,15.950000,16.180000,15.670000,16.120001,16.120001,4466641
2023-02-10,16.080000,16.120001,15.600000,15.760000,15.760000,5345682
2023-02-13,15.770000,16.299999,15.610000,15.830000,15.830000,4912565
2023-02-14,15.880000,16.049999,15.620000,15.900000,15.900000,5122603
2023-02-15,15.940000,15.940000,15.000000,15.240000,15.240000,9080755
2023-02-16,13.760000,13.800000,12.280000,12.440000,12.440000,47738534
2023-02-17,12.310000,12.600000,11.920000,12.540000,12.540000,18354488
2023-02-20,12.380000,12.490000,11.840000,12.230000,12.230000,13984819
2023-02-21,12.250000,12.290000,12.120000,12.190000,12.190000,6220879
2023-02-22,12.180000,12.680000,12.100000,12.360000,12.360000,10670935
2023-02-23,12.430000,12.470000,12.130000,12.210000,12.210000,5147643
2023-02-24,12.200000,12.270000,12.080000,12.160000,12.160000,3298992
2023-02-27,12.160000,12.200000,11.970000,11.990000,11.990000,4414082
2023-02-28,11.990000,12.080000,11.790000,12.040000,12.040000,5688142
2023-03-01,11.980000,12.170000,11.950000,12.070000,12.070000,4448497
2023-03-02,12.120000,12.120000,11.540000,11.590000,11.590000,11056786
2023-03-03,11.680000,11.930000,11.610000,11.770000,11.770000,6789392
2023-03-06,11.780000,12.050000,11.700000,12.000000,12.000000,5890891
2023-03-07,11.910000,12.440000,11.910000,11.990000,11.990000,10033235
2023-03-08,11.990000,12.020000,11.840000,11.960000,11.960000,3566840
2023-03-09,11.930000,12.150000,11.800000,11.850000,11.850000,6320123
2023-03-10,11.730000,11.840000,11.640000,11.650000,11.650000,4101738
2023-03-13,11.420000,11.770000,11.400000,11.610000,11.610000,3990950
2023-03-14,11.610000,12.290000,11.530000,12.030000,12.030000,10377796
2023-03-15,12.000000,12.630000,12.000000,12.290000,12.290000,8889095
2023-03-16,12.200000,12.440000,11.980000,12.050000,12.050000,4137002
2023-03-17,12.220000,12.230000,11.780000,11.830000,11.830000,4673019
2023-03-20,11.890000,11.900000,11.380000,11.430000,11.430000,5690904
2023-03-21,11.460000,11.770000,11.360000,11.510000,11.510000,9489309
2023-03-22,11.500000,11.650000,11.470000,11.560000,11.560000,5610204
2023-03-23,11.590000,11.590000,11.200000,11.280000,11.280000,9132173
2023-03-24,11.270000,11.480000,11.210000,11.270000,11.270000,4924929
2023-03-27,11.280000,11.560000,11.280000,11.420000,11.420000,5473572
2023-03-28,11.640000,12.550000,11.340000,11.440000,11.440000,16262705
2023-03-29,11.520000,11.530000,11.250000,11.380000,11.380000,5532444
2023-03-30,11.410000,11.750000,11.310000,11.580000,11.580000,6098570
2023-03-31,11.510000,12.100000,11.510000,11.840000,11.840000,7108630
2023-04-03,11.780000,11.950000,11.520000,11.810000,11.810000,7491905
2023-04-04,11.850000,12.300000,11.850000,12.240000,12.240000,9732480
2023-04-06,12.380000,13.290000,12.110000,12.920000,12.920000,16882639
2023-04-07,13.170000,14.260000,13.130000,14.190000,14.190000,17927179
2023-04-10,14.180000,14.500000,13.860000,14.360000,14.360000,13184620
2023-04-11,14.400000,14.480000,13.900000,14.250000,14.250000,12037308
2023-04-12,14.400000,14.480000,13.930000,14.170000,14.170000,6707763
2023-04-13,14.000000,15.460000,13.780000,14.940000,14.940000,13983273
2023-04-14,15.050000,15.390000,14.610000,15.040000,15.040000,13176319
2023-04-17,14.920000,15.000000,14.370000,14.490000,14.490000,7272535
2023-04-18,14.500000,14.800000,14.210000,14.320000,14.320000,4914210
2023-04-19,14.410000,14.580000,14.150000,14.410000,14.410000,4491042
2023-04-20,14.410000,14.720000,14.220000,14.380000,14.380000,3090667
2023-04-21,14.350000,14.820000,14.320000,14.340000,14.340000,4571081
2023-04-24,14.490000,14.830000,14.000000,14.160000,14.160000,4962637
2023-04-25,14.320000,14.320000,13.440000,13.600000,13.600000,5547640
2023-04-26,13.600000,13.760000,13.440000,13.530000,13.530000,3218686
2023-04-27,13.640000,13.840000,13.400000,13.480000,13.480000,4996936
2023-04-28,13.480000,13.740000,13.150000,13.270000,13.270000,4444560
2023-05-04,13.240000,13.640000,13.210000,13.310000,13.310000,3422884
2023-05-05,13.330000,13.380000,12.670000,12.760000,12.760000,6879207
2023-05-08,12.890000,12.950000,12.430000,12.720000,12.720000,3831104
2023-05-09,12.690000,12.730000,12.450000,12.500000,12.500000,3255817
2023-05-10,12.500000,13.590000,12.480000,12.800000,12.800000,8280094
2023-05-11,12.870000,14.170000,12.870000,13.830000,13.830000,8925333
2023-05-12,13.850000,14.320000,13.810000,13.920000,13.920000,5587497
2023-05-15,13.850000,14.140000,13.540000,14.020000,14.020000,4394552
2023-05-16,14.040000,14.440000,13.850000,13.920000,13.920000,4454940
2023-05-17,13.930000,14.040000,13.490000,13.600000,13.600000,3775759
2023-05-18,13.550000,13.700000,13.020000,13.110000,13.110000,4667273
2023-05-19,13.180000,13.550000,13.010000,13.270000,13.270000,3292697
2023-05-22,13.350000,13.380000,13.000000,13.080000,13.080000,2275705
2023-05-23,13.200000,13.270000,12.870000,12.900000,12.900000,2863279
2023-05-24,12.900000,12.900000,12.510000,12.680000,12.680000,2579320
2023-05-25,12.700000,12.850000,12.170000,12.360000,12.360000,4569590
2023-05-26,12.420000,12.740000,12.200000,12.610000,12.610000,5125836
2023-05-29,12.680000,12.880000,12.300000,12.430000,12.430000,3691608
2023-05-30,12.500000,12.570000,11.880000,12.220000,12.220000,5666515
2023-05-31,12.220000,12.340000,12.020000,12.200000,12.200000,2378234
2023-06-01,12.310000,12.320000,12.000000,12.230000,12.230000,2430263
2023-06-02,12.230000,12.590000,12.140000,12.280000,12.280000,3100790
2023-06-05,12.240000,12.340000,12.020000,12.080000,12.080000,2858135
2023-06-06,12.050000,12.150000,11.780000,11.810000,11.810000,2441411
2023-06-07,11.870000,11.950000,11.610000,11.690000,11.690000,3643237
2023-06-08,11.750000,11.770000,11.400000,11.450000,11.450000,3530455
2023-06-09,11.450000,12.010000,11.360000,12.000000,12.000000,4472771
2023-06-12,11.980000,12.060000,11.730000,11.760000,11.760000,2990153
2023-06-13,11.840000,11.970000,11.520000,11.590000,11.590000,3916275
2023-06-14,11.600000,11.840000,11.480000,11.550000,11.550000,3597779
2023-06-15,11.560000,11.710000,11.420000,11.590000,11.590000,3262653
2023-06-16,11.750000,12.480000,11.680000,12.180000,12.180000,10969095
2023-06-19,12.080000,12.300000,11.910000,12.230000,12.230000,3661698
2023-06-20,12.200000,12.320000,11.250000,11.410000,11.410000,9883317
2023-06-21,11.420000,11.540000,11.330000,11.380000,11.380000,3637296
2023-06-26,10.980000,11.170000,10.520000,11.060000,11.060000,7588346
2023-06-27,11.000000,11.560000,10.980000,11.500000,11.500000,5287270
2023-06-28,11.600000,11.600000,11.160000,11.340000,11.340000,4426252
2023-06-29,11.320000,11.660000,11.260000,11.620000,11.620000,5803779
2023-06-30,11.600000,11.760000,11.380000,11.550000,11.550000,4601955
2023-07-03,11.550000,12.180000,11.430000,12.080000,12.080000,5956910
2023-07-04,12.120000,12.680000,11.860000,12.380000,12.380000,7875700
2023-07-05,12.350000,12.350000,11.920000,11.950000,11.950000,3308097
2023-07-06,11.800000,12.070000,11.760000,11.790000,11.790000,2326635
2023-07-07,11.790000,11.920000,11.570000,11.620000,11.620000,2180130
2023-07-10,11.580000,11.750000,11.420000,11.460000,11.460000,2145779
2023-07-11,11.600000,11.610000,11.400000,11.460000,11.460000,2574154
2023-07-12,11.460000,11.500000,11.320000,11.340000,11.340000,2291151
2023-07-13,11.340000,12.050000,11.330000,11.780000,11.780000,4652362
2023-07-14,11.860000,11.870000,11.600000,11.610000,11.610000,1554343
2023-07-17,11.500000,11.760000,11.410000,11.550000,11.550000,2015519
2023-07-18,11.650000,11.650000,11.400000,11.430000,11.430000,1723839
2023-07-19,11.400000,11.460000,11.260000,11.290000,11.290000,1826653
2023-07-20,11.390000,11.400000,11.200000,11.220000,11.220000,1850449
2023-07-21,11.290000,11.610000,11.150000,11.510000,11.510000,4220678
2023-07-24,11.630000,12.060000,11.450000,11.940000,11.940000,5423586
2023-07-25,12.050000,12.180000,11.810000,11.850000,11.850000,2537467
2023-07-26,11.910000,11.950000,11.730000,11.840000,11.840000,1441183
2023-07-27,11.840000,11.920000,11.620000,11.830000,11.830000,4655615
2023-07-28,11.790000,12.670000,11.670000,12.570000,12.570000,8541256
2023-07-31,12.570000,12.590000,11.900000,11.950000,11.950000,8557244
2023-08-01,11.960000,12.160000,11.560000,11.650000,11.650000,6565591
2023-08-02,11.650000,11.780000,11.200000,11.310000,11.310000,7186894
2023-08-03,11.310000,11.420000,11.300000,11.390000,11.390000,2283117
2023-08-04,11.420000,11.500000,11.300000,11.430000,11.430000,3344627
2023-08-07,11.420000,11.420000,10.560000,10.640000,10.640000,11444095
2023-08-08,10.640000,10.720000,10.260000,10.300000,10.300000,9103616
2023-08-09,10.290000,10.780000,10.260000,10.430000,10.430000,8506539
2023-08-10,10.400000,10.460000,10.290000,10.390000,10.390000,2265879
2023-08-11,10.420000,10.520000,10.280000,10.310000,10.310000,3058363
2023-08-14,10.360000,10.400000,10.150000,10.350000,10.350000,2487626
2023-08-15,10.420000,10.420000,10.200000,10.310000,10.310000,2396553
2023-08-16,10.290000,10.430000,10.220000,10.270000,10.270000,2266420
2023-08-17,10.270000,10.360000,10.150000,10.360000,10.360000,2482982
2023-08-18,10.350000,10.450000,10.210000,10.230000,10.230000,2733329
2023-08-21,10.210000,10.260000,10.080000,10.110000,10.110000,2170632
2023-08-22,10.170000,10.190000,9.850000,10.110000,10.110000,4947268
2023-08-23,10.070000,10.070000,9.910000,9.910000,9.910000,2419046
2023-08-24,9.960000,10.500000,9.910000,10.330000,10.330000,5118197
2023-08-25,10.290000,10.430000,10.110000,10.250000,10.250000,3750839
2023-08-28,10.990000,10.990000,10.220000,10.260000,10.260000,4393032
2023-08-29,10.240000,10.810000,10.130000,10.760000,10.760000,5571728
2023-08-30,10.780000,10.920000,10.180000,10.400000,10.400000,9191000
2023-08-31,10.330000,10.430000,10.180000,10.200000,10.200000,3653230
2023-09-01,10.370000,10.370000,10.110000,10.200000,10.200000,2349618
2023-09-04,10.210000,10.380000,10.140000,10.200000,10.200000,4316038
2023-09-05,10.290000,10.380000,10.130000,10.180000,10.180000,3716298
2023-09-06,10.180000,10.180000,9.860000,10.000000,10.000000,4913248
2023-09-07,10.030000,10.030000,9.680000,9.780000,9.780000,4092149
2023-09-08,9.720000,9.940000,9.640000,9.940000,9.940000,2378220
2023-09-11,9.960000,10.490000,9.910000,10.340000,10.340000,9028826
2023-09-12,10.340000,10.340000,10.020000,10.070000,10.070000,5226189
2023-09-13,10.140000,10.140000,9.730000,9.930000,9.930000,5564126
2023-09-14,9.830000,10.000000,9.730000,9.910000,9.910000,3660305
2023-09-15,9.820000,10.230000,9.820000,10.040000,10.040000,9210228
2023-09-18,10.010000,10.340000,9.950000,10.120000,10.120000,6241770
2023-09-19,10.190000,10.250000,9.880000,9.930000,9.930000,3559179
2023-09-20,9.910000,9.930000,9.700000,9.760000,9.760000,3226968
2023-09-21,9.710000,9.740000,9.560000,9.650000,9.650000,2844951
2023-09-22,9.630000,10.070000,9.520000,10.040000,10.040000,5095131
2023-09-25,10.000000,10.300000,9.980000,10.180000,10.180000,5251712
2023-09-26,10.250000,10.320000,10.120000,10.150000,10.150000,3272409
2023-09-27,10.180000,10.330000,10.110000,10.280000,10.280000,3055622
2023-09-28,10.210000,10.340000,10.120000,10.320000,10.320000,3237252
2023-10-09,10.250000,10.360000,10.020000,10.120000,10.120000,4167887
2023-10-10,10.170000,10.170000,9.920000,9.990000,9.990000,3136754
2023-10-11,9.990000,10.490000,9.990000,10.370000,10.370000,5920353
2023-10-12,10.450000,10.470000,10.190000,10.320000,10.320000,2251211
