Date,Open,High,Low,Close,Adj Close,Volume
1997-11-06,7.080000,7.320000,6.850000,6.900000,6.565848,68396060
1997-11-07,6.880000,7.090000,6.600000,6.830000,6.499238,37283432
1997-11-10,6.800000,6.950000,6.500000,6.530000,6.213767,22584700
1997-11-11,6.500000,6.890000,6.450000,6.800000,6.470691,18618884
1997-11-12,6.780000,6.780000,6.470000,6.540000,6.223281,12921159
1997-11-13,6.490000,6.530000,6.150000,6.410000,6.099578,18561886
1997-11-14,6.380000,6.580000,6.250000,6.400000,6.090062,11069382
1997-11-17,6.510000,6.520000,6.200000,6.230000,5.928294,8346300
1997-11-18,6.200000,6.280000,6.160000,6.180000,5.880715,6957965
1997-11-19,6.230000,6.380000,6.180000,6.230000,5.928294,4593037
1997-11-20,6.300000,6.360000,6.100000,6.130000,5.833138,6672790
1997-11-21,6.110000,6.190000,6.010000,6.050000,5.757011,7467623
1997-11-24,6.010000,6.050000,5.700000,5.760000,5.481056,9784227
1997-11-25,5.750000,5.830000,5.570000,5.670000,5.395414,7776663
1997-11-26,5.700000,5.940000,5.570000,5.940000,5.652339,7243889
1997-11-27,5.890000,5.960000,5.660000,5.690000,5.414445,5850550
1997-11-28,5.650000,6.100000,5.620000,6.040000,5.747496,10828489
1997-12-01,6.020000,6.040000,5.880000,5.940000,5.652339,5607567
1997-12-02,5.920000,6.030000,5.800000,5.850000,5.566697,3541441
1997-12-03,5.820000,5.900000,5.760000,5.830000,5.547665,2623465
1997-12-04,5.800000,6.070000,5.800000,5.990000,5.699917,5789570
1997-12-05,6.080000,6.100000,5.820000,5.860000,5.576213,4574508
1997-12-08,5.860000,5.910000,5.760000,5.780000,5.500087,2949150
1997-12-09,5.780000,5.800000,5.710000,5.760000,5.481056,2992270
1997-12-10,5.770000,5.800000,5.690000,5.760000,5.481056,3817083
1997-12-11,5.770000,5.790000,5.650000,5.700000,5.423960,2867894
1997-12-12,5.700000,5.780000,5.650000,5.730000,5.452508,3453479
1997-12-15,5.700000,5.770000,5.600000,5.740000,5.462024,4900699
1997-12-16,5.760000,5.890000,5.700000,5.710000,5.433477,4052485
1997-12-17,5.700000,5.700000,5.560000,5.580000,5.309772,6650326
1997-12-18,5.560000,5.600000,5.400000,5.500000,5.233646,7691051
1997-12-19,5.470000,5.470000,5.370000,5.400000,5.138490,5198971
1997-12-22,5.350000,5.350000,5.120000,5.180000,4.929144,6624293
1997-12-23,5.180000,5.330000,5.150000,5.230000,4.976722,3896789
1997-12-24,5.210000,5.290000,5.100000,5.150000,4.900597,4693699
1997-12-25,5.140000,5.210000,5.050000,5.090000,4.843503,5610556
1997-12-26,5.150000,5.210000,5.080000,5.160000,4.910112,4547213
1997-12-29,5.180000,5.230000,5.090000,5.160000,4.910112,4468403
1997-12-30,5.160000,5.290000,5.160000,5.240000,4.986238,4514449
1997-12-31,5.240000,5.280000,5.100000,5.130000,4.881565,3052470
1998-01-01,null,null,null,null,null,null
1998-01-02,null,null,null,null,null,null
1998-01-05,5.180000,5.240000,5.100000,5.190000,4.938659,4604312
1998-01-06,5.240000,5.370000,5.170000,5.240000,4.986238,5277773
1998-01-07,5.250000,5.400000,5.250000,5.310000,5.052848,4026500
1998-01-08,5.300000,5.310000,5.140000,5.160000,4.910112,3789831
1998-01-09,5.150000,5.250000,5.100000,5.160000,4.910112,4467397
1998-01-12,5.160000,5.170000,5.020000,5.050000,4.805439,6986228
1998-01-13,5.030000,5.040000,4.550000,4.810000,4.577062,8195371
1998-01-14,4.820000,4.980000,4.810000,4.900000,4.662704,5259715
1998-01-15,4.930000,4.980000,4.850000,4.910000,4.672219,3655492
1998-01-16,4.900000,4.920000,4.820000,4.830000,4.596093,2869384
1998-01-19,4.820000,4.830000,4.690000,4.730000,4.500936,2762694
1998-01-20,4.730000,4.830000,4.700000,4.800000,4.567546,2111393
1998-01-21,4.800000,4.870000,4.790000,4.860000,4.624640,2242509
1998-01-22,4.900000,4.910000,4.800000,4.850000,4.615125,2156040
1998-01-23,4.850000,4.990000,4.850000,4.960000,4.719798,3014475
1998-01-26,null,null,null,null,null,null
1998-01-27,null,null,null,null,null,null
1998-01-28,null,null,null,null,null,null
1998-01-29,null,null,null,null,null,null
1998-01-30,null,null,null,null,null,null
1998-02-02,null,null,null,null,null,null
1998-02-03,null,null,null,null,null,null
1998-02-04,null,null,null,null,null,null
1998-02-05,null,null,null,null,null,null
1998-02-06,null,null,null,null,null,null
1998-02-09,5.100000,5.160000,5.030000,5.080000,4.833986,3188211
1998-02-10,5.130000,5.140000,4.980000,5.010000,4.767376,2030934
1998-02-11,5.000000,5.300000,4.970000,5.190000,4.938659,4131061
1998-02-12,5.190000,5.190000,5.030000,5.040000,4.795924,2664300
1998-02-13,5.040000,5.080000,5.000000,5.020000,4.776892,1912861
1998-02-16,5.020000,5.040000,4.900000,4.920000,4.681735,2445605
1998-02-17,4.930000,5.020000,4.910000,4.980000,4.738830,1773440
1998-02-18,4.980000,5.000000,4.840000,4.890000,4.653188,2282450
1998-02-19,4.900000,4.910000,4.800000,4.850000,4.615125,2392800
1998-02-20,4.850000,4.960000,4.820000,4.900000,4.662704,1410927
1998-02-23,4.900000,4.930000,4.820000,4.890000,4.653188,1588790
1998-02-24,4.880000,5.030000,4.850000,4.950000,4.710282,2623197
1998-02-25,4.980000,4.980000,4.860000,4.880000,4.643672,1507634
1998-02-26,4.880000,4.910000,4.800000,4.850000,4.615125,1569294
1998-02-27,4.860000,4.950000,4.850000,4.860000,4.624640,1064985
1998-03-02,4.850000,4.980000,4.790000,4.820000,4.586578,1858855
1998-03-03,4.830000,4.950000,4.800000,4.900000,4.662704,1675168
1998-03-04,4.900000,5.080000,4.860000,5.020000,4.776892,4609167
1998-03-05,5.020000,5.050000,4.950000,4.980000,4.738830,1946450
1998-03-06,5.000000,5.120000,4.980000,5.100000,4.853018,5813955
1998-03-09,null,null,null,null,null,null
1998-03-10,5.040000,5.040000,4.820000,4.970000,4.729313,1986534
1998-03-11,4.980000,5.080000,4.870000,4.920000,4.681735,2373594
1998-03-12,4.880000,4.920000,4.790000,4.860000,4.624640,1849592
1998-03-13,4.850000,4.900000,4.820000,4.860000,4.624640,1057681
1998-03-16,4.860000,4.900000,4.730000,4.780000,4.548515,2289351
1998-03-17,4.820000,5.020000,4.800000,4.980000,4.738830,2384165
1998-03-18,5.000000,5.020000,4.840000,4.900000,4.662704,1337700
1998-03-19,4.890000,4.990000,4.850000,4.880000,4.643672,1082150
1998-03-20,4.890000,4.920000,4.830000,4.860000,4.624640,1366832
1998-03-23,4.880000,4.880000,4.800000,4.840000,4.605610,1655950
1998-03-24,4.880000,4.940000,4.800000,4.940000,4.700766,1355794
1998-03-25,5.020000,5.170000,4.990000,5.120000,4.872049,12923723
1998-03-26,5.150000,5.150000,4.980000,5.030000,4.786408,4191272
1998-03-27,5.030000,5.250000,4.960000,5.180000,4.929144,10227849
1998-03-30,5.250000,5.450000,5.250000,5.360000,5.100426,14392880
1998-03-31,5.360000,5.390000,5.150000,5.220000,4.967206,6919771
1998-04-01,5.220000,5.310000,5.100000,5.210000,4.957691,5283538
1998-04-02,5.230000,5.350000,5.160000,5.210000,4.957691,7403687
1998-04-03,5.200000,5.250000,5.150000,5.180000,4.929144,4039225
1998-04-06,5.190000,5.330000,5.030000,5.250000,4.995754,7142793
1998-04-07,5.280000,5.420000,5.250000,5.290000,5.033816,8868895
1998-04-08,5.350000,5.360000,5.200000,5.270000,5.014785,5514944
1998-04-09,5.270000,5.600000,5.170000,5.450000,5.186068,18502033
1998-04-10,5.450000,5.540000,5.350000,5.390000,5.128973,9599180
1998-04-13,5.420000,5.460000,5.280000,5.290000,5.033816,5472024
1998-04-14,5.280000,5.300000,5.170000,5.250000,4.995754,3361645
1998-04-15,5.230000,5.320000,5.210000,5.230000,4.976722,2720943
1998-04-16,5.230000,5.250000,5.100000,5.130000,4.881565,3999332
1998-04-17,5.110000,5.140000,4.980000,5.080000,4.833986,4041419
1998-04-20,5.050000,5.070000,4.970000,4.990000,4.748344,2934800
1998-04-21,5.010000,5.070000,4.910000,4.960000,4.719798,1680130
1998-04-22,4.950000,5.190000,4.940000,5.090000,4.843503,3632431
1998-04-23,5.100000,5.150000,4.960000,5.000000,4.757860,3517528
1998-04-24,5.000000,5.060000,4.950000,4.970000,4.729313,2768900
1998-04-27,4.950000,4.950000,4.820000,4.890000,4.653188,3138902
1998-04-28,4.900000,4.970000,4.890000,4.950000,4.710282,2107400
1998-04-29,4.980000,5.020000,4.920000,4.950000,4.710282,2394037
1998-04-30,4.950000,4.980000,4.880000,4.940000,4.700766,2821180
1998-05-01,null,null,null,null,null,null
1998-05-04,4.950000,4.950000,4.850000,4.880000,4.643672,3841464
1998-05-05,4.800000,4.850000,4.800000,4.850000,4.615125,4721683
1998-05-06,4.850000,4.870000,4.790000,4.820000,4.586578,3842600
1998-05-07,4.810000,4.820000,4.760000,4.770000,4.538999,3931897
1998-05-08,4.760000,4.840000,4.750000,4.840000,4.605610,3224012
1998-05-11,4.820000,4.830000,4.760000,4.770000,4.538999,3354200
1998-05-12,4.770000,4.950000,4.750000,4.820000,4.586578,4100616
1998-05-13,4.820000,4.820000,4.760000,4.770000,4.538999,3098360
1998-05-14,4.780000,4.890000,4.770000,4.870000,4.634156,3472364
1998-05-15,4.870000,4.930000,4.800000,4.850000,4.615125,3427005
1998-05-18,4.850000,4.900000,4.800000,4.800000,4.567546,2150670
1998-05-19,4.800000,4.850000,4.750000,4.760000,4.529484,1685406
1998-05-20,4.760000,4.780000,4.700000,4.720000,4.491420,2056891
1998-05-21,4.720000,4.740000,4.650000,4.690000,4.462873,2355033
1998-05-22,4.700000,4.750000,4.640000,4.740000,4.510451,2390318
1998-05-25,4.720000,4.720000,4.650000,4.700000,4.472389,3118277
1998-05-26,4.680000,4.700000,4.650000,4.680000,4.453357,2652160
1998-05-27,4.670000,4.780000,4.650000,4.730000,4.500936,2801550
1998-05-28,4.750000,4.790000,4.700000,4.710000,4.481905,2125700
1998-05-29,4.720000,4.820000,4.710000,4.790000,4.558031,2506412
1998-06-01,4.800000,4.820000,4.730000,4.750000,4.519969,2555180
1998-06-02,4.750000,4.780000,4.670000,4.700000,4.472389,2057278
1998-06-03,4.700000,4.770000,4.650000,4.740000,4.510451,2453048
1998-06-04,4.750000,4.780000,4.670000,4.710000,4.481905,1659677
1998-06-05,4.710000,4.740000,4.640000,4.680000,4.453357,2415682
1998-06-08,4.700000,4.710000,4.600000,4.610000,4.386747,2163440
1998-06-09,4.610000,4.610000,4.480000,4.500000,4.282074,2851500
1998-06-10,4.500000,4.530000,4.380000,4.440000,4.224980,2880249
1998-06-11,4.440000,4.440000,4.380000,4.400000,4.186917,2005550
1998-06-12,4.450000,4.500000,4.430000,4.460000,4.244011,1931672
1998-06-15,null,null,null,null,null,null
1998-06-16,4.390000,4.390000,4.150000,4.200000,3.996603,2063900
1998-06-17,4.210000,4.280000,4.200000,4.220000,4.015635,1702590
1998-06-18,4.230000,4.550000,4.230000,4.390000,4.177402,2076502
1998-06-19,4.410000,4.440000,4.360000,4.360000,4.148855,1432676
1998-06-22,4.390000,4.400000,4.280000,4.320000,4.110792,2144798
1998-06-23,4.320000,4.400000,4.280000,4.400000,4.186917,1493936
1998-06-24,4.400000,4.440000,4.300000,4.440000,4.224980,1712014
1998-06-25,4.420000,4.420000,4.330000,4.330000,4.120307,1164400
1998-06-26,4.400000,4.500000,4.330000,4.440000,4.224980,1687248
1998-06-29,4.440000,4.500000,4.370000,4.390000,4.177402,1637750
1998-06-30,4.400000,4.480000,4.380000,4.410000,4.196433,1395600
1998-07-01,4.450000,4.500000,4.200000,4.250000,4.044182,1298400
1998-07-02,4.250000,4.350000,4.250000,4.350000,4.139339,1264009
1998-07-03,4.400000,4.490000,4.330000,4.440000,4.224980,2078521
1998-07-06,4.600000,4.770000,4.500000,4.630000,4.405779,6581530
1998-07-07,4.620000,4.680000,4.560000,4.600000,4.377231,2073497
1998-07-08,4.620000,4.700000,4.570000,4.620000,4.396264,2184071
1998-07-09,4.650000,4.750000,4.630000,4.730000,4.500936,3422874
1998-07-10,4.730000,4.740000,4.660000,4.700000,4.472389,2266427
1998-07-13,4.700000,4.730000,4.580000,4.620000,4.396264,2670777
1998-07-14,4.620000,4.650000,4.500000,4.510000,4.291590,1711850
1998-07-15,4.500000,4.580000,4.450000,4.540000,4.320137,1171141
1998-07-16,4.520000,4.590000,4.480000,4.500000,4.282074,955150
1998-07-17,4.520000,4.530000,4.410000,4.410000,4.196433,1237400
1998-07-20,4.400000,4.470000,4.290000,4.350000,4.139339,1629015
1998-07-21,4.350000,4.430000,4.330000,4.400000,4.186917,734650
1998-07-22,4.400000,4.450000,4.380000,4.400000,4.186917,719962
1998-07-23,4.410000,4.450000,4.400000,4.430000,4.215465,677020
1998-07-24,4.450000,4.470000,4.410000,4.430000,4.215465,690643
1998-07-27,4.430000,4.450000,4.330000,4.380000,4.167886,1027400
1998-07-28,4.380000,4.390000,4.350000,4.370000,4.158370,773236
1998-07-29,4.390000,4.450000,4.370000,4.400000,4.186917,719400
1998-07-30,4.400000,4.470000,4.360000,4.410000,4.196433,770798
1998-07-31,4.420000,4.450000,4.380000,4.400000,4.186917,645092
1998-08-03,4.390000,4.400000,4.330000,4.340000,4.129823,644750
1998-08-04,4.340000,4.350000,4.280000,4.300000,4.091760,746049
1998-08-05,4.300000,4.330000,4.280000,4.310000,4.101276,789689
1998-08-06,4.350000,4.360000,4.280000,4.290000,4.082245,692300
1998-08-07,4.250000,4.280000,4.250000,4.250000,4.044182,1002990
1998-08-10,4.240000,4.240000,4.100000,4.120000,3.920477,1294879
1998-08-11,4.100000,4.150000,4.040000,4.050000,3.853868,1025400
1998-08-12,4.020000,4.040000,3.850000,3.970000,3.777741,1469605
1998-08-13,3.970000,4.030000,3.960000,4.010000,3.815804,1066511
1998-08-14,4.000000,4.010000,3.880000,3.890000,3.701616,1388294
1998-08-17,3.900000,3.900000,3.500000,3.500000,3.330502,1885000
1998-08-18,3.490000,3.600000,3.350000,3.490000,3.320987,1551216
